# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2201       1.907065948695e-11       8.080644161867e-13      -4.448934826143e-13       4.789988365727e-15       2.118732799360e-16       3.976322907101e-17       7.573476065411e-18 
 2202       1.899995417146e-11       8.094352334475e-13      -4.502256745372e-13       4.783414451372e-15       2.114375161538e-16       3.937028545620e-17       7.563347605472e-18 
 2203       1.892994310487e-11       8.107671921794e-13      -4.557000407676e-13       4.776851789737e-15       2.110027801415e-16       3.897792524840e-17       7.551984284725e-18 
 2204       1.886063221439e-11       8.120594006574e-13      -4.613127450499e-13       4.770300610080e-15       2.105690690828e-16       3.858627489571e-17       7.539470089057e-18 
 2205       1.879202744285e-11       8.133109642158e-13      -4.670599361954e-13       4.763761142328e-15       2.101363801387e-16       3.819546129716e-17       7.525889318231e-18 
 2206       1.872413474873e-11       8.145209852454e-13      -4.729377480648e-13       4.757233617071e-15       2.097047104469e-16       3.780561180320e-17       7.511326586242e-18 
 2207       1.865696010617e-11       8.156885631901e-13      -4.789422995507e-13       4.750718265568e-15       2.092740571226e-16       3.741685421624e-17       7.495866821680e-18 
 2208       1.859050950501e-11       8.168127945435e-13      -4.850696945610e-13       4.744215319745e-15       2.088444172580e-16       3.702931679110e-17       7.479595268089e-18 
 2209       1.852478895077e-11       8.178927728461e-13      -4.913160220008e-13       4.737725012193e-15       2.084157879221e-16       3.664312823556e-17       7.462597484322e-18 
 2210       1.845980446469e-11       8.189275886817e-13      -4.976773557556e-13       4.731247576176e-15       2.079881661613e-16       3.625841771086e-17       7.444959344907e-18 
 2211       1.839556208372e-11       8.199163296744e-13      -5.041497546738e-13       4.724783245623e-15       2.075615489985e-16       3.587531483222e-17       7.426767040400e-18 
 2212       1.833206786058e-11       8.208580804852e-13      -5.107292625495e-13       4.718332255137e-15       2.071359334340e-16       3.549394966931e-17       7.408107077748e-18 
 2213       1.826932786373e-11       8.217519228091e-13      -5.174119081051e-13       4.711894839989e-15       2.067113164448e-16       3.511445274679e-17       7.389066280648e-18 
 2214       1.820734817741e-11       8.225969353713e-13      -5.241937049740e-13       4.705471236123e-15       2.062876949846e-16       3.473695504481e-17       7.369731789903e-18 
 2215       1.814613490163e-11       8.233921939248e-13      -5.310706516834e-13       4.699061680153e-15       2.058650659843e-16       3.436158799950e-17       7.350191063786e-18 
 2216       1.808569415223e-11       8.241367712463e-13      -5.380387316368e-13       4.692666409367e-15       2.054434263514e-16       3.398848350351e-17       7.330531878396e-18 
 2217       1.802603206085e-11       8.248297371337e-13      -5.450939130970e-13       4.686285661726e-15       2.050227729702e-16       3.361777390650e-17       7.310842328019e-18 
 2218       1.796715477498e-11       8.254701584024e-13      -5.522321491684e-13       4.679919675866e-15       2.046031027018e-16       3.324959201562e-17       7.291210825483e-18 
 2219       1.790906845795e-11       8.260570988823e-13      -5.594493777802e-13       4.673568691096e-15       2.041844123839e-16       3.288407109609e-17       7.271726102526e-18 
 2220       1.785177928895e-11       8.265896194145e-13      -5.667415216685e-13       4.667232947402e-15       2.037666988312e-16       3.252134487162e-17       7.252477210145e-18 
 2221       1.779529171347e-11       8.270669396932e-13      -5.741045759348e-13       4.660912653024e-15       2.033499590251e-16       3.216152783058e-17       7.233538940082e-18 
 2222       1.773960318194e-11       8.274889249620e-13      -5.815348713845e-13       4.654607886964e-15       2.029341906864e-16       3.180465600133e-17       7.214927983507e-18 
 2223       1.768470937645e-11       8.278556025195e-13      -5.890288128897e-13       4.648318695837e-15       2.025193917068e-16       3.145074578752e-17       7.196646484069e-18 
 2224       1.763060595711e-11       8.281670001655e-13      -5.965827919559e-13       4.642045126235e-15       2.021055599586e-16       3.109981362705e-17       7.178696590546e-18 
 2225       1.757728856209e-11       8.284231462025e-13      -6.041931867073e-13       4.635787224725e-15       2.016926932947e-16       3.075187599210e-17       7.161080456848e-18 
 2226       1.752475280754e-11       8.286240694357e-13      -6.118563618712e-13       4.629545037853e-15       2.012807895488e-16       3.040694938916e-17       7.143800242022e-18 
 2227       1.747299428761e-11       8.287697991744e-13      -6.195686687630e-13       4.623318612138e-15       2.008698465349e-16       3.006505035910e-17       7.126858110255e-18 
 2228       1.742200857435e-11       8.288603652323e-13      -6.273264452713e-13       4.617107994076e-15       2.004598620479e-16       2.972619547711e-17       7.110256230883e-18 
 2229       1.737179121779e-11       8.288957979282e-13      -6.351260158421e-13       4.610913230138e-15       2.000508338630e-16       2.939040135283e-17       7.093996778391e-18 
 2230       1.732233774579e-11       8.288761280869e-13      -6.429636914643e-13       4.604734366771e-15       1.996427597360e-16       2.905768463029e-17       7.078081932423e-18 
 2231       1.727364366412e-11       8.288013870398e-13      -6.508357696541e-13       4.598571450398e-15       1.992356374033e-16       2.872806198801e-17       7.062513877779e-18 
 2232       1.722570445637e-11       8.286716066258e-13      -6.587385344399e-13       4.592424527417e-15       1.988294645816e-16       2.840155013898e-17       7.047294804430e-18 
 2233       1.717851558395e-11       8.284868191917e-13      -6.666682563473e-13       4.586293644201e-15       1.984242389682e-16       2.807816583071e-17       7.032426907513e-18 
 2234       1.713207248603e-11       8.282470575931e-13      -6.746211923836e-13       4.580178847098e-15       1.980199582406e-16       2.775792584526e-17       7.017912387341e-18 
 2235       1.708637057956e-11       8.279523551952e-13      -6.825935860231e-13       4.574080182431e-15       1.976166200568e-16       2.744084699924e-17       7.003753449409e-18 
 2236       1.704140525920e-11       8.276027458733e-13      -6.905816671913e-13       4.567997696500e-15       1.972142220553e-16       2.712694614389e-17       6.989952304393e-18 
 2237       1.699717189734e-11       8.271982640137e-13      -6.985816522504e-13       4.561931435575e-15       1.968127618547e-16       2.681624016507e-17       6.976511168161e-18 
 2238       1.695366584402e-11       8.267389445143e-13      -7.065897439837e-13       4.555881445906e-15       1.964122370539e-16       2.650874598328e-17       6.963432261774e-18 
 2239       1.691088242693e-11       8.262248227852e-13      -7.146021315803e-13       4.549847773715e-15       1.960126452324e-16       2.620448055375e-17       6.950717811491e-18 
 2240       1.686881695138e-11       8.256559347500e-13      -7.226149906204e-13       4.543830465197e-15       1.956139839495e-16       2.590346086638e-17       6.938370048776e-18 
 2241       1.682746470028e-11       8.250323168456e-13      -7.306244830599e-13       4.537829566524e-15       1.952162507450e-16       2.560570394584e-17       6.926391210301e-18 
 2242       1.678682093411e-11       8.243540060238e-13      -7.386267572151e-13       4.531845123841e-15       1.948194431389e-16       2.531122685157e-17       6.914783537949e-18 
 2243       1.674688089087e-11       8.236210397512e-13      -7.466179477475e-13       4.525877183268e-15       1.944235586312e-16       2.502004667780e-17       6.903549278823e-18 
 2244       1.670763978609e-11       8.228334560108e-13      -7.545941756490e-13       4.519925790896e-15       1.940285947021e-16       2.473218055361e-17       6.892690685248e-18 
 2245       1.666909281277e-11       8.219912933018e-13      -7.625515482263e-13       4.513990992794e-15       1.936345488121e-16       2.444764564291e-17       6.882210014776e-18 
 2246       1.663123514138e-11       8.210945906410e-13      -7.704861590860e-13       4.508072835002e-15       1.932414184015e-16       2.416645914454e-17       6.872109530191e-18 
 2247       1.659406191981e-11       8.201433875632e-13      -7.783940881193e-13       4.502171363534e-15       1.928492008909e-16       2.388863829221e-17       6.862391499514e-18 
 2248       1.655756827335e-11       8.191377241221e-13      -7.862714014868e-13       4.496286624379e-15       1.924578936807e-16       2.361420035460e-17       6.853058196007e-18 
 2249       1.652174930468e-11       8.180776408907e-13      -7.941141516035e-13       4.490418663497e-15       1.920674941516e-16       2.334316263536e-17       6.844111898179e-18 
 2250       1.648660009381e-11       8.169631789624e-13      -8.019183771234e-13       4.484567526823e-15       1.916779996639e-16       2.307554247313e-17       6.835554889791e-18 
 2251       1.645211569809e-11       8.157943799514e-13      -8.096801029245e-13       4.478733260266e-15       1.912894075581e-16       2.281135724161e-17       6.827389459856e-18 
 2252       1.641829115215e-11       8.145712859936e-13      -8.173953400934e-13       4.472915909704e-15       1.909017151547e-16       2.255062434952e-17       6.819617902652e-18 
 2253       1.638512146788e-11       8.132939397473e-13      -8.250600859106e-13       4.467115520993e-15       1.905149197539e-16       2.229336124070e-17       6.812242517720e-18 
 2254       1.635260163444e-11       8.119623843937e-13      -8.326703238346e-13       4.461332139958e-15       1.901290186358e-16       2.203958539409e-17       6.805265609871e-18 
 2255       1.632072661817e-11       8.105766636381e-13      -8.402220234875e-13       4.455565812400e-15       1.897440090604e-16       2.178931432377e-17       6.798689489191e-18 
 2256       1.628949136261e-11       8.091368217100e-13      -8.477111406393e-13       4.449816584089e-15       1.893598882676e-16       2.154256557900e-17       6.792516471046e-18 
 2257       1.625889078845e-11       8.076429033642e-13      -8.551336171928e-13       4.444084500769e-15       1.889766534768e-16       2.129935674424e-17       6.786748876086e-18 
 2258       1.622891979352e-11       8.060949538816e-13      -8.624853811686e-13       4.438369608158e-15       1.885943018875e-16       2.105970543920e-17       6.781389030251e-18 
 2259       1.619957325276e-11       8.044930190695e-13      -8.697623466899e-13       4.432671951944e-15       1.882128306787e-16       2.082362931881e-17       6.776439264773e-18 
 2260       1.617084525343e-11       8.028372544659e-13      -8.769608021238e-13       4.426991552177e-15       1.878322371746e-16       2.059113688958e-17       6.771891686289e-18 
 2261       1.614272679554e-11       8.011282537222e-13      -8.840785772841e-13       4.421328326252e-15       1.874525193417e-16       2.036219989336e-17       6.767697414740e-18 
 2262       1.611520807650e-11       7.993667223494e-13      -8.911138837595e-13       4.415682165427e-15       1.870736752946e-16       2.013678074470e-17       6.763797146206e-18 
 2263       1.608827925443e-11       7.975533687104e-13      -8.980649274373e-13       4.410052960384e-15       1.866957031312e-16       1.991484169817e-17       6.760131364471e-18 
 2264       1.606193044814e-11       7.956889040244e-13      -9.049299084971e-13       4.404440601235e-15       1.863186009326e-16       1.969634484819e-17       6.756640340788e-18 
 2265       1.603615173709e-11       7.937740423691e-13      -9.117070214055e-13       4.398844977516e-15       1.859423667628e-16       1.948125212880e-17       6.753264133643e-18 
 2266       1.601093316131e-11       7.918095006849e-13      -9.183944549092e-13       4.393265978187e-15       1.855669986690e-16       1.926952531352e-17       6.749942588523e-18 
 2267       1.598626472138e-11       7.897959987774e-13      -9.249903920294e-13       4.387703491632e-15       1.851924946814e-16       1.906112601512e-17       6.746615337672e-18 
 2268       1.596213637841e-11       7.877342593215e-13      -9.314930100556e-13       4.382157405661e-15       1.848188528132e-16       1.885601568546e-17       6.743221799867e-18 
 2269       1.593853805394e-11       7.856250078638e-13      -9.379004805397e-13       4.376627607503e-15       1.844460710606e-16       1.865415561530e-17       6.739701180171e-18 
 2270       1.591545962992e-11       7.834689728264e-13      -9.442109692898e-13       4.371113983813e-15       1.840741474029e-16       1.845550693411e-17       6.735992469708e-18 
 2271       1.589289094868e-11       7.812668855104e-13      -9.504226363639e-13       4.365616420662e-15       1.837030798022e-16       1.826003060987e-17       6.732034445417e-18 
 2272       1.587082181287e-11       7.790194800985e-13      -9.565336360645e-13       4.360134803547e-15       1.833328662036e-16       1.806768744892e-17       6.727765669828e-18 
 2273       1.584924198540e-11       7.767274936587e-13      -9.625421169319e-13       4.354669017382e-15       1.829635045352e-16       1.787843809572e-17       6.723124490816e-18 
 2274       1.582814118943e-11       7.743916661478e-13      -9.684462217384e-13       4.349218946499e-15       1.825949927079e-16       1.769224303269e-17       6.718049041371e-18 
 2275       1.580750910831e-11       7.720127404140e-13      -9.742440874823e-13       4.343784474651e-15       1.822273286153e-16       1.750906258006e-17       6.712477239364e-18 
 2276       1.578733538550e-11       7.695914622009e-13      -9.799338453818e-13       4.338365485007e-15       1.818605101342e-16       1.732885689561e-17       6.706346787306e-18 
 2277       1.576760962458e-11       7.671285801503e-13      -9.855136208687e-13       4.332961860154e-15       1.814945351240e-16       1.715158597452e-17       6.699595172117e-18 
 2278       1.574832138919e-11       7.646248458058e-13      -9.909815335827e-13       4.327573482094e-15       1.811294014268e-16       1.697720964921e-17       6.692159664889e-18 
 2279       1.572946020294e-11       7.620810136156e-13      -9.963356973654e-13       4.322200232245e-15       1.807651068677e-16       1.680568758911e-17       6.683977320650e-18 
 2280       1.571101554944e-11       7.594978409364e-13      -1.001574220254e-12       4.316841991441e-15       1.804016492544e-16       1.663697930047e-17       6.674984978132e-18 
 2281       1.569297687219e-11       7.568760880363e-13      -1.006695204474e-12       4.311498639927e-15       1.800390263773e-16       1.647104412622e-17       6.665119259527e-18 
 2282       1.567533357455e-11       7.542165180982e-13      -1.011696746436e-12       4.306170057364e-15       1.796772360097e-16       1.630784124574e-17       6.654316570264e-18 
 2283       1.565807501974e-11       7.515198972229e-13      -1.016576936729e-12       4.300856122826e-15       1.793162759074e-16       1.614732967469e-17       6.642513098760e-18 
 2284       1.564119053074e-11       7.487869944326e-13      -1.021333860110e-12       4.295556714797e-15       1.789561438088e-16       1.598946826481e-17       6.629644816196e-18 
 2285       1.562466939025e-11       7.460185816740e-13      -1.025965595504e-12       4.290271711172e-15       1.785968374351e-16       1.583421570376e-17       6.615647476275e-18 
 2286       1.560850084068e-11       7.432154338219e-13      -1.030470215995e-12       4.285000989260e-15       1.782383544901e-16       1.568153051491e-17       6.600456614989e-18 
 2287       1.559267408408e-11       7.403783286820e-13      -1.034845788819e-12       4.279744425775e-15       1.778806926600e-16       1.553137105714e-17       6.584007550380e-18 
 2288       1.557717828210e-11       7.375080469947e-13      -1.039090375361e-12       4.274501896843e-15       1.775238496138e-16       1.538369552471e-17       6.566235382311e-18 
 2289       1.556200255593e-11       7.346053724377e-13      -1.043202031145e-12       4.269273277998e-15       1.771678230028e-16       1.523846194699e-17       6.547074992224e-18 
 2290       1.554713598629e-11       7.316710916302e-13      -1.047178805831e-12       4.264058444181e-15       1.768126104610e-16       1.509562818835e-17       6.526461042909e-18 
 2291       1.553256761335e-11       7.287059941353e-13      -1.051018743209e-12       4.258857269740e-15       1.764582096049e-16       1.495515194792e-17       6.504327978265e-18 
 2292       1.551828643669e-11       7.257108724637e-13      -1.054719881191e-12       4.253669628429e-15       1.761046180334e-16       1.481699075945e-17       6.480610023069e-18 
 2293       1.550428141529e-11       7.226865220770e-13      -1.058280251804e-12       4.248495393409e-15       1.757518333277e-16       1.468110199106e-17       6.455241182735e-18 
 2294       1.549054146744e-11       7.196337413910e-13      -1.061697881190e-12       4.243334437243e-15       1.753998530517e-16       1.454744284511e-17       6.428155243083e-18 
 2295       1.547705547071e-11       7.165533317787e-13      -1.064970789593e-12       4.238186631900e-15       1.750486747516e-16       1.441597035800e-17       6.399285770101e-18 
 2296       1.546381226191e-11       7.134460975739e-13      -1.068096991355e-12       4.233051848753e-15       1.746982959558e-16       1.428664139996e-17       6.368566109710e-18 
 2297       1.545080063705e-11       7.103128460742e-13      -1.071074494912e-12       4.227929958575e-15       1.743487141753e-16       1.415941267487e-17       6.335929387531e-18 
 2298       1.543800935128e-11       7.071543875446e-13      -1.073901302787e-12       4.222820831543e-15       1.739999269033e-16       1.403424072010e-17       6.301308508646e-18 
 2299       1.542542752943e-11       7.039715468867e-13      -1.076575839468e-12       4.217724329482e-15       1.736519317602e-16       1.391109545707e-17       6.264655655685e-18 
 2300       1.541304590048e-11       7.007651987221e-13      -1.079098238033e-12       4.212640282558e-15       1.733047269284e-16       1.379000093768e-17       6.226000919264e-18 
 2301       1.540085557086e-11       6.975362325389e-13      -1.081469061709e-12       4.207568512434e-15       1.729583107204e-16       1.367099485700e-17       6.185394040449e-18 
 2302       1.538884761456e-11       6.942855410499e-13      -1.083688876732e-12       4.202508840012e-15       1.726126814338e-16       1.355411502616e-17       6.142884946545e-18 
 2303       1.537701307306e-11       6.910140201952e-13      -1.085758252351e-12       4.197461085429e-15       1.722678373515e-16       1.343939937251e-17       6.098523751303e-18 
 2304       1.536534295535e-11       6.877225691467e-13      -1.087677760832e-12       4.192425068057e-15       1.719237767416e-16       1.332688593969e-17       6.052360755125e-18 
 2305       1.535382823785e-11       6.844120903110e-13      -1.089447977462e-12       4.187400606502e-15       1.715804978574e-16       1.321661288780e-17       6.004446445273e-18 
 2306       1.534245986439e-11       6.810834893332e-13      -1.091069480551e-12       4.182387518606e-15       1.712379989374e-16       1.310861849346e-17       5.954831496076e-18 
 2307       1.533122874617e-11       6.777376751004e-13      -1.092542851437e-12       4.177385621439e-15       1.708962782053e-16       1.300294115002e-17       5.903566769137e-18 
 2308       1.532012576173e-11       6.743755597454e-13      -1.093868674491e-12       4.172394731306e-15       1.705553338698e-16       1.289961936757e-17       5.850703313539e-18 
 2309       1.530914175692e-11       6.709980586498e-13      -1.095047537118e-12       4.167414663742e-15       1.702151641248e-16       1.279869177316e-17       5.796292366051e-18 
 2310       1.529826754483e-11       6.676060904480e-13      -1.096080029763e-12       4.162445233510e-15       1.698757671495e-16       1.270019711087e-17       5.740385351339e-18 
 2311       1.528749390581e-11       6.642005770308e-13      -1.096966745910e-12       4.157486254605e-15       1.695371411080e-16       1.260417424191e-17       5.683033882169e-18 
 2312       1.527681158738e-11       6.607824435482e-13      -1.097708282094e-12       4.152537540246e-15       1.691992841493e-16       1.251066214481e-17       5.624289759616e-18 
 2313       1.526621130424e-11       6.573526184140e-13      -1.098305237896e-12       4.147598902883e-15       1.688621944078e-16       1.241969991548e-17       5.564204973271e-18 
 2314       1.525568373819e-11       6.539120333084e-13      -1.098758215951e-12       4.142670154189e-15       1.685258700027e-16       1.233132676733e-17       5.502831701448e-18 
 2315       1.524521953813e-11       6.504616231823e-13      -1.099067821954e-12       4.137751105065e-15       1.681903090382e-16       1.224558203145e-17       5.440222311388e-18 
 2316       1.523480932000e-11       6.470023262603e-13      -1.099234664656e-12       4.132841565635e-15       1.678555096036e-16       1.216250515667e-17       5.376429359472e-18 
 2317       1.522444366677e-11       6.435350840443e-13      -1.099259355877e-12       4.127941345246e-15       1.675214697731e-16       1.208213570969e-17       5.311505591423e-18 
 2318       1.521411312838e-11       6.400608413176e-13      -1.099142510501e-12       4.123050252468e-15       1.671881876058e-16       1.200451337524e-17       5.245503942514e-18 
 2319       1.520380822170e-11       6.365805461478e-13      -1.098884746486e-12       4.118168095094e-15       1.668556611459e-16       1.192967795614e-17       5.178477537777e-18 
 2320       1.519351943053e-11       6.330951498904e-13      -1.098486684866e-12       4.113294680137e-15       1.665238884223e-16       1.185766937348e-17       5.110479692208e-18 
 2321       1.518323720552e-11       6.296056071927e-13      -1.097948949751e-12       4.108429813829e-15       1.661928674488e-16       1.178852766670e-17       5.041563910975e-18 
 2322       1.517295196418e-11       6.261128759974e-13      -1.097272168336e-12       4.103573301623e-15       1.658625962243e-16       1.172229299372e-17       4.971783889624e-18 
 2323       1.516265409080e-11       6.226179175454e-13      -1.096456970902e-12       4.098724948187e-15       1.655330727322e-16       1.165900563107e-17       4.901193514288e-18 
 2324       1.515233393643e-11       6.191216963802e-13      -1.095503990820e-12       4.093884557410e-15       1.652042949410e-16       1.159870597401e-17       4.829846861891e-18 
 2325       1.514198181887e-11       6.156251803510e-13      -1.094413864553e-12       4.089051932396e-15       1.648762608039e-16       1.154143453663e-17       4.757798200359e-18 
 2326       1.513158802260e-11       6.121293406164e-13      -1.093187231662e-12       4.084226875462e-15       1.645489682589e-16       1.148723195199e-17       4.685101988822e-18 
 2327       1.512114279875e-11       6.086351516479e-13      -1.091824734811e-12       4.079409188144e-15       1.642224152288e-16       1.143613897225e-17       4.611812877826e-18 
 2328       1.511063636507e-11       6.051435912331e-13      -1.090327019765e-12       4.074598671187e-15       1.638965996210e-16       1.138819646876e-17       4.537985709536e-18 
 2329       1.510005890591e-11       6.016556404801e-13      -1.088694735400e-12       4.069795124554e-15       1.635715193279e-16       1.134344543220e-17       4.463675517947e-18 
 2330       1.508940057215e-11       5.981722838200e-13      -1.086928533703e-12       4.064998347415e-15       1.632471722262e-16       1.130192697269e-17       4.388937529087e-18 
 2331       1.507865148120e-11       5.946945090114e-13      -1.085029069775e-12       4.060208138154e-15       1.629235561777e-16       1.126368231994e-17       4.313827161226e-18 
 2332       1.506780171695e-11       5.912233071432e-13      -1.082997001838e-12       4.055424294364e-15       1.626006690287e-16       1.122875282333e-17       4.238400025084e-18 
 2333       1.505684132969e-11       5.877596726385e-13      -1.080832991237e-12       4.050646612847e-15       1.622785086101e-16       1.119717995205e-17       4.162711924035e-18 
 2334       1.504576033618e-11       5.843046032583e-13      -1.078537702441e-12       4.045874889615e-15       1.619570727374e-16       1.116900529521e-17       4.086818854318e-18 
 2335       1.503454871949e-11       5.808591001045e-13      -1.076111803051e-12       4.041108919885e-15       1.616363592109e-16       1.114427056199e-17       4.010777005239e-18 
 2336       1.502319642906e-11       5.774241676240e-13      -1.073555963803e-12       4.036348498083e-15       1.613163658152e-16       1.112301758173e-17       3.934642759384e-18 
 2337       1.501169338062e-11       5.740008136120e-13      -1.070870858566e-12       4.031593417839e-15       1.609970903198e-16       1.110528830406e-17       3.858472692820e-18 
 2338       1.500003054369e-11       5.705899762560e-13      -1.068057396704e-12       4.026843482620e-15       1.606785306040e-16       1.109110776562e-17       3.782321137111e-18 
 2339       1.498820321163e-11       5.671923047616e-13      -1.065117421708e-12       4.022098537704e-15       1.603606850351e-16       1.108043287351e-17       3.706232848242e-18 
 2340       1.497620775200e-11       5.638083773602e-13      -1.062053016942e-12       4.017358438402e-15       1.600435520929e-16       1.107320330133e-17       3.630250292197e-18 
 2341       1.496404052086e-11       5.604387741453e-13      -1.058866273699e-12       4.012623039448e-15       1.597271302441e-16       1.106935849326e-17       3.554416079139e-18 
 2342       1.495169786281e-11       5.570840770749e-13      -1.055559291211e-12       4.007892194994e-15       1.594114179425e-16       1.106883766375e-17       3.478772963567e-18 
 2343       1.493917611089e-11       5.537448699734e-13      -1.052134176655e-12       4.003165758614e-15       1.590964136290e-16       1.107157979729e-17       3.403363844465e-18 
 2344       1.492647158668e-11       5.504217385330e-13      -1.048593045166e-12       3.998443583298e-15       1.587821157315e-16       1.107752364818e-17       3.328231765456e-18 
 2345       1.491358060017e-11       5.471152703163e-13      -1.044938019841e-12       3.993725521456e-15       1.584685226649e-16       1.108660774023e-17       3.253419914961e-18 
 2346       1.490049944985e-11       5.438260547580e-13      -1.041171231752e-12       3.989011424915e-15       1.581556328311e-16       1.109877036654e-17       3.178971626344e-18 
 2347       1.488722442264e-11       5.405546831669e-13      -1.037294819952e-12       3.984301144917e-15       1.578434446188e-16       1.111394958923e-17       3.104930378074e-18 
 2348       1.487375179387e-11       5.373017487274e-13      -1.033310931484e-12       3.979594532123e-15       1.575319564038e-16       1.113208323921e-17       3.031339793873e-18 
 2349       1.486007782732e-11       5.340678465022e-13      -1.029221721391e-12       3.974891436607e-15       1.572211665490e-16       1.115310891589e-17       2.958243642869e-18 
 2350       1.484619877517e-11       5.308535734338e-13      -1.025029352725e-12       3.970191707859e-15       1.569110734038e-16       1.117696398696e-17       2.885685839755e-18 
 2351       1.483211087798e-11       5.276595283462e-13      -1.020735996554e-12       3.965495194783e-15       1.566016753049e-16       1.120358558813e-17       2.813710444936e-18 
 2352       1.481781036472e-11       5.244863119475e-13      -1.016343831970e-12       3.960801745697e-15       1.562929705756e-16       1.123291062284e-17       2.742361664687e-18 
 2353       1.480329345271e-11       5.213345268313e-13      -1.011855046102e-12       3.956111208330e-15       1.559849575262e-16       1.126487576207e-17       2.671683851306e-18 
 2354       1.478855634764e-11       5.182047774789e-13      -1.007271834121e-12       3.951423429825e-15       1.556776344538e-16       1.129941744404e-17       2.601721503265e-18 
 2355       1.477359524355e-11       5.150976702611e-13      -1.002596399249e-12       3.946738256735e-15       1.553709996425e-16       1.133647187396e-17       2.532519265365e-18 
 2356       1.475840632280e-11       5.120138134403e-13      -9.978309527696e-13       3.942055535024e-15       1.550650513628e-16       1.137597502381e-17       2.464121928890e-18 
 2357       1.474298575611e-11       5.089538171723e-13      -9.929777140358e-13       3.937375110068e-15       1.547597878724e-16       1.141786263205e-17       2.396574431761e-18 
 2358       1.472732970246e-11       5.059182935082e-13      -9.880389104783e-13       3.932696826651e-15       1.544552074157e-16       1.146207020338e-17       2.329921858688e-18 
 2359       1.471143430919e-11       5.029078563967e-13      -9.830167776146e-13       3.928020528965e-15       1.541513082236e-16       1.150853300848e-17       2.264209441323e-18 
 2360       1.469529571187e-11       4.999231216856e-13      -9.779135590581e-13       3.923346060612e-15       1.538480885141e-16       1.155718608378e-17       2.199482558417e-18 
 2361       1.467891003439e-11       4.969647071239e-13      -9.727315065261e-13       3.918673264600e-15       1.535455464917e-16       1.160796423118e-17       2.135786735968e-18 
 2362       1.466227338889e-11       4.940332323639e-13      -9.674728798495e-13       3.914001983345e-15       1.532436803476e-16       1.166080201781e-17       2.073167647381e-18 
 2363       1.464538187575e-11       4.911293189629e-13      -9.621399469807e-13       3.909332058669e-15       1.529424882599e-16       1.171563377577e-17       2.011671113615e-18 
 2364       1.462823158360e-11       4.882535903853e-13      -9.567349840028e-13       3.904663331798e-15       1.526419683931e-16       1.177239360188e-17       1.951343103342e-18 
 2365       1.461081858932e-11       4.854066720046e-13      -9.512602751382e-13       3.899995643366e-15       1.523421188986e-16       1.183101535744e-17       1.892229733097e-18 
 2366       1.459313895796e-11       4.825891911050e-13      -9.457181127574e-13       3.895328833407e-15       1.520429379142e-16       1.189143266794e-17       1.834377267433e-18 
 2367       1.457518874282e-11       4.798017768838e-13      -9.401107973879e-13       3.890662741362e-15       1.517444235646e-16       1.195357892286e-17       1.777832119075e-18 
 2368       1.455696398536e-11       4.770450604531e-13      -9.344406377225e-13       3.885997206075e-15       1.514465739608e-16       1.201738727536e-17       1.722640849071e-18 
 2369       1.453846071525e-11       4.743196748417e-13      -9.287099506286e-13       3.881332065789e-15       1.511493872007e-16       1.208279064206e-17       1.668850166948e-18 
 2370       1.451967495029e-11       4.716262549971e-13      -9.229210611565e-13       3.876667158151e-15       1.508528613686e-16       1.214972170279e-17       1.616506930865e-18 
 2371       1.450060269648e-11       4.689654377876e-13      -9.170763025485e-13       3.872002320210e-15       1.505569945353e-16       1.221811290033e-17       1.565658147766e-18 
 2372       1.448123994793e-11       4.663378620039e-13      -9.111780162474e-13       3.867337388412e-15       1.502617847582e-16       1.228789644013e-17       1.516350973535e-18 
 2373       1.446158268691e-11       4.637441683614e-13      -9.052285519053e-13       3.862672198605e-15       1.499672300813e-16       1.235900429010e-17       1.468632713145e-18 
 2374       1.444162688378e-11       4.611849995018e-13      -8.992302673926e-13       3.858006586035e-15       1.496733285349e-16       1.243136818033e-17       1.422550820818e-18 
 2375       1.442136849704e-11       4.586609999956e-13      -8.931855288064e-13       3.853340385347e-15       1.493800781362e-16       1.250491960285e-17       1.378152900174e-18 
 2376       1.440080347327e-11       4.561728163433e-13      -8.870967104792e-13       3.848673430583e-15       1.490874768883e-16       1.257958981137e-17       1.335486704386e-18 
 2377       1.437992876940e-11       4.537209938581e-13      -8.809661574203e-13       3.844005576268e-15       1.487955228964e-16       1.265532469964e-17       1.294578869510e-18 
 2378       1.435874542631e-11       4.513056666146e-13      -8.747960723676e-13       3.839336760810e-15       1.485042147141e-16       1.273212953728e-17       1.255370971030e-18 
 2379       1.433725551417e-11       4.489268655940e-13      -8.685886280573e-13       3.834666943487e-15       1.482135509987e-16       1.281002450900e-17       1.217783073749e-18 
 2380       1.431546111184e-11       4.465846216302e-13      -8.623460047362e-13       3.829996083400e-15       1.479235303963e-16       1.288902986108e-17       1.181734962557e-18 
