# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.021951143343e-10       1.141479135207e-13      -5.008967798734e-12       1.352341633661e-15       1.970115052816e-12       4.192375609385e-13      -2.228453258984e-15 
  179       7.054068988546e-10       1.127083071206e-13      -4.913051764341e-12       1.369448195172e-15       1.937698998292e-12       4.141058090869e-13      -2.179844026052e-15 
  180       7.085569254901e-10       1.112865319717e-13      -4.813465719841e-12       1.386681336109e-15       1.905886627226e-12       4.089996332201e-13      -2.130304855763e-15 
  181       7.116442542624e-10       1.098862543365e-13      -4.710220701561e-12       1.404040418234e-15       1.874671603872e-12       4.039188297331e-13      -2.079839849372e-15 
  182       7.146680332000e-10       1.085110943360e-13      -4.603328741508e-12       1.421524740379e-15       1.844055731670e-12       3.988663856359e-13      -2.028512071923e-15 
  183       7.176274126470e-10       1.071647719630e-13      -4.492804231430e-12       1.439133557105e-15       1.814039506410e-12       3.938452620195e-13      -1.976387323834e-15 
  184       7.205215453009e-10       1.058511080778e-13      -4.378663957702e-12       1.456866078098e-15       1.784622090089e-12       3.888583926284e-13      -1.923534175380e-15 
  185       7.233495862509e-10       1.045740254038e-13      -4.260927136201e-12       1.474721467583e-15       1.755801284755e-12       3.839086824306e-13      -1.870024001168e-15 
  186       7.261106930166e-10       1.033375495230e-13      -4.139615447187e-12       1.492698843720e-15       1.727573506356e-12       3.789990061898e-13      -1.815931014613e-15 
  187       7.288040255856e-10       1.021458098724e-13      -4.014753070186e-12       1.510797278017e-15       1.699933758594e-12       3.741322070360e-13      -1.761332302417e-15 
  188       7.314287464526e-10       1.010030407388e-13      -3.886366718862e-12       1.529015794731e-15       1.672875606773e-12       3.693110950370e-13      -1.706307859047e-15 
  189       7.339840206569e-10       9.991358225548e-14      -3.754485675905e-12       1.547353370273e-15       1.646391151645e-12       3.645384457696e-13      -1.650940621209e-15 
  190       7.364690158215e-10       9.888188139693e-14      -3.619141827905e-12       1.565808932614e-15       1.620471003265e-12       3.598169988905e-13      -1.595316502331e-15 
  191       7.388829021904e-10       9.791249297528e-14      -3.480369700234e-12       1.584381360693e-15       1.595104254835e-12       3.551494567082e-13      -1.539524427035e-15 
  192       7.412248526680e-10       9.701008063566e-14      -3.338206491927e-12       1.603069483815e-15       1.570278456558e-12       3.505384827536e-13      -1.483656365617e-15 
  193       7.434940428563e-10       9.617941785205e-14      -3.192692110558e-12       1.621872081062e-15       1.545979589486e-12       3.459867003513e-13      -1.427807368525e-15 
  194       7.456896510940e-10       9.542538892289e-14      -3.043869207120e-12       1.640787880698e-15       1.522192039370e-12       3.414966911912e-13      -1.372075600835e-15 
  195       7.478108584945e-10       9.475298996685e-14      -2.891783210911e-12       1.659815559571e-15       1.498898570506e-12       3.370709938994e-13      -1.316562376727e-15 
  196       7.498568489841e-10       9.416732991853e-14      -2.736482364406e-12       1.678953742518e-15       1.476080299592e-12       3.327121026094e-13      -1.261372193967e-15 
  197       7.518268093403e-10       9.367363152412e-14      -2.578017758138e-12       1.698201001775e-15       1.453716669570e-12       3.284224655335e-13      -1.206612768379e-15 
  198       7.537199292303e-10       9.327723233719e-14      -2.416443365583e-12       1.717555856375e-15       1.431785423479e-12       3.242044835339e-13      -1.152395068329e-15 
  199       7.555354012490e-10       9.298358571430e-14      -2.251816078032e-12       1.737016771560e-15       1.410262578304e-12       3.200605086939e-13      -1.098833349193e-15 
  200       7.572724209575e-10       9.279826181079e-14      -2.084195739478e-12       1.756582158182e-15       1.389122398827e-12       3.159928428893e-13      -1.046045187843e-15 
  201       7.589302451895e-10       9.272668273822e-14      -1.913642066845e-12       1.776250402805e-15       1.368342435404e-12       3.120032515972e-13      -9.941289746588e-16 
  202       7.605083715332e-10       9.277330488418e-14      -1.740205093001e-12       1.796019961654e-15       1.347919092698e-12       3.080914695919e-13      -9.430945261873e-16 
  203       7.620063717583e-10       9.294238003693e-14      -1.563934107549e-12       1.815889272236e-15       1.327853123906e-12       3.042565856300e-13      -8.929275767887e-16 
  204       7.634238349102e-10       9.323821618255e-14      -1.384880735627e-12       1.835856722748e-15       1.308144655665e-12       3.004975147752e-13      -8.436118436762e-16 
  205       7.647603675196e-10       9.366517771502e-14      -1.203098963581e-12       1.855920651572e-15       1.288793176874e-12       2.968129955370e-13      -7.951289947685e-16 
  206       7.660155938137e-10       9.422768564618e-14      -1.018645164639e-12       1.876079346773e-15       1.269797527506e-12       2.932015870092e-13      -7.474586165428e-16 
  207       7.671891559262e-10       9.493021781580e-14      -8.315781245845e-13       1.896331045588e-15       1.251155887427e-12       2.896616660084e-13      -7.005781818872e-16 
  208       7.682807141079e-10       9.577730910156e-14      -6.419590674337e-13       1.916673933931e-15       1.232865765209e-12       2.861914242125e-13      -6.544630179541e-16 
  209       7.692899469374e-10       9.677355162907e-14      -4.498516811063e-13       1.937106145882e-15       1.214923986951e-12       2.827888652993e-13      -6.090862740119e-16 
  210       7.702165515316e-10       9.792359498191e-14      -2.553221431014e-13       1.957625763185e-15       1.197326685090e-12       2.794518020846e-13      -5.644188892986e-16 
  211       7.710602437559e-10       9.923214641161e-14      -5.843914617200e-14       1.978230814746e-15       1.180069287218e-12       2.761778536613e-13      -5.204295608739e-16 
  212       7.718207584350e-10       1.007039710477e-13       1.407260760014e-13       1.998919276123e-15       1.163146504901e-12       2.729644425373e-13      -4.770847114724e-16 
  213       7.724978495631e-10       1.023438921078e-13       3.420997231362e-13       2.019689069029e-15       1.146552322494e-12       2.698087917743e-13      -4.343484573559e-16 
  214       7.730912905149e-10       1.041567911073e-13       5.456054026735e-13       2.040538060824e-15       1.130279985954e-12       2.667079221266e-13      -3.921825761662e-16 
  215       7.736008742553e-10       1.061476080699e-13       7.511641041038e-13       2.061464064008e-15       1.114321991659e-12       2.636586491788e-13      -3.505464747781e-16 
  216       7.740264135510e-10       1.083213417373e-13       9.586941732928e-13       2.082464835724e-15       1.098670075226e-12       2.606575804850e-13      -3.093971571518e-16 
  217       7.743677411798e-10       1.106830497791e-13       1.168111286807e-12       2.103538077248e-15       1.083315200321e-12       2.577011127071e-13      -2.686891921855e-16 
  218       7.746247101420e-10       1.132378490032e-13       1.379328426240e-12       2.124681433486e-15       1.068247547481e-12       2.547854287530e-13      -2.283746815684e-16 
  219       7.747971938705e-10       1.159909155655e-13       1.592255852537e-12       2.145892492473e-15       1.053456502927e-12       2.519064949157e-13      -1.884032276336e-16 
  220       7.748850864414e-10       1.189474851801e-13       1.806801080322e-12       2.167168784862e-15       1.038930647381e-12       2.490600580110e-13      -1.487219012100e-16 
  221       7.748883027845e-10       1.221128533291e-13       2.022868852223e-12       2.188507783429e-15       1.024657744882e-12       2.462416425168e-13      -1.092752094760e-16 
  222       7.748067788936e-10       1.254923754729e-13       2.240361113196e-12       2.209906902561e-15       1.010624731603e-12       2.434465477111e-13      -7.000506381126e-17 
  223       7.746404720375e-10       1.290914672599e-13       2.459176984855e-12       2.231363497755e-15       9.968177046632e-13       2.406698448106e-13      -3.085074765028e-17 
  224       7.743893809643e-10       1.329152378464e-13       2.679218054420e-12       2.252874970029e-15       9.832246101272e-13       2.379073850330e-13       8.237507585736e-18 
  225       7.740536075235e-10       1.369673632275e-13       2.900404672546e-12       2.274439087654e-15       9.698435221468e-13       2.351589017161e-13       4.725675839087e-17 
  226       7.736332994140e-10       1.412511408653e-13       3.122660653783e-12       2.296053684136e-15       9.566748745360e-13       2.324251021330e-13       8.619048997110e-17 
  227       7.731286308029e-10       1.457698494077e-13       3.345908043207e-12       2.317716554902e-15       9.437188047148e-13       2.297066740457e-13       1.250219826898e-16 
  228       7.725398025827e-10       1.505267480248e-13       3.570067103394e-12       2.339425457052e-15       9.309751489514e-13       2.270042852509e-13       1.637343118148e-16 
  229       7.718670426302e-10       1.555250757457e-13       3.795056301404e-12       2.361178109101e-15       9.184434376056e-13       2.243185831251e-13       2.023103472656e-16 
  230       7.711106060646e-10       1.607680507946e-13       4.020792295755e-12       2.382972190725e-15       9.061228903707e-13       2.216501941702e-13       2.407327533602e-16 
  231       7.702707755048e-10       1.662588699275e-13       4.247189923407e-12       2.404805342506e-15       8.940124115170e-13       2.189997235587e-13       2.789839885626e-16 
  232       7.693478613286e-10       1.720007077684e-13       4.474162186743e-12       2.426675165679e-15       8.821105851338e-13       2.163677546796e-13       3.170463052295e-16 
  233       7.683422019298e-10       1.779967161463e-13       4.701620240543e-12       2.448579221880e-15       8.704156703726e-13       2.137548486836e-13       3.549017493577e-16 
  234       7.672541639772e-10       1.842500234311e-13       4.929473378967e-12       2.470515032884e-15       8.589255966895e-13       2.111615440285e-13       3.925321603312e-16 
  235       7.660841426721e-10       1.907637338702e-13       5.157629022537e-12       2.492480080359e-15       8.476379590880e-13       2.085883560249e-13       4.299191706680e-16 
  236       7.648325620063e-10       1.975409269253e-13       5.385992705110e-12       2.514471805607e-15       8.365500133617e-13       2.060357763814e-13       4.670442057675e-16 
  237       7.634998750210e-10       2.045846566085e-13       5.614468060864e-12       2.536487609310e-15       8.256586713371e-13       2.035042727501e-13       5.038884836574e-16 
  238       7.620865640639e-10       2.118979508190e-13       5.842956811276e-12       2.558524851277e-15       8.149604961159e-13       2.009942882722e-13       5.404330147411e-16 
  239       7.605931410483e-10       2.194838106793e-13       6.071358752098e-12       2.580580850188e-15       8.044516973183e-13       1.985062411235e-13       5.766586015445e-16 
  240       7.590201477102e-10       2.273452098720e-13       6.299571740342e-12       2.602652883341e-15       7.941281263253e-13       1.960405240594e-13       6.125458384633e-16 
  241       7.573681558672e-10       2.354850939759e-13       6.527491681255e-12       2.624738186398e-15       7.839852715212e-13       1.935975039611e-13       6.480751115097e-16 
  242       7.556377676763e-10       2.439063798029e-13       6.755012515302e-12       2.646833953129e-15       7.740182535370e-13       1.911775213802e-13       6.832265980603e-16 
  243       7.538296158919e-10       2.526119547342e-13       6.982026205142e-12       2.668937335157e-15       7.642218204923e-13       1.887808900851e-13       7.179802666024e-16 
  244       7.519443641242e-10       2.616046760566e-13       7.208422722614e-12       2.691045441708e-15       7.545903432386e-13       1.864078966055e-13       7.523158764815e-16 
  245       7.499827070968e-10       2.708873702993e-13       7.434090035708e-12       2.713155339349e-15       7.451178106017e-13       1.840587997786e-13       7.862129776483e-16 
  246       7.479453709055e-10       2.804628325703e-13       7.658914095552e-12       2.735264051744e-15       7.357978246244e-13       1.817338302943e-13       8.196509104059e-16 
  247       7.458331132759e-10       2.903338258928e-13       7.882778823387e-12       2.757368559389e-15       7.266235958092e-13       1.794331902403e-13       8.526088051569e-16 
  248       7.436467238216e-10       3.005030805416e-13       8.105566097549e-12       2.779465799364e-15       7.175879383614e-13       1.771570526483e-13       8.850655821501e-16 
  249       7.413870243023e-10       3.109732933797e-13       8.327155740448e-12       2.801552665077e-15       7.086832654310e-13       1.749055610389e-13       9.169999512284e-16 
