# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  308       5.164592647454e-10       1.405206474935e-12       1.633738823666e-11       0.000000000000e+00       3.672301529700e-13       7.790461875974e-14       2.082410252109e-15 
  309       5.118400492714e-10       1.430117935884e-12       1.634615895633e-11       0.000000000000e+00       3.634537309131e-13       7.681021005207e-14       2.092032598219e-15 
  310       5.072237512833e-10       1.455105727951e-12       1.634973646383e-11       0.000000000000e+00       3.597228678882e-13       7.573027562611e-14       2.101451565249e-15 
  311       5.026121164963e-10       1.480160425314e-12       1.634809309245e-11       0.000000000000e+00       3.560354170391e-13       7.466501964421e-14       2.110680062320e-15 
  312       4.980067947734e-10       1.505272860347e-12       1.634120683999e-11       0.000000000000e+00       3.523895461529e-13       7.361459982907e-14       2.119728576464e-15 
  313       4.934089800704e-10       1.530435547853e-12       1.632907548561e-11       0.000000000000e+00       3.487849690934e-13       7.257900002888e-14       2.128596529180e-15 
  314       4.888197539460e-10       1.555641323952e-12       1.631170315262e-11       0.000000000000e+00       3.452217698802e-13       7.155815160030e-14       2.137280525653e-15 
  315       4.842402020226e-10       1.580882883830e-12       1.628909576337e-11       0.000000000000e+00       3.417000036536e-13       7.055197449459e-14       2.145777152485e-15 
  316       4.796714139234e-10       1.606152780797e-12       1.626126105753e-11       0.000000000000e+00       3.382196963386e-13       6.956037713516e-14       2.154082977708e-15 
  317       4.751144832107e-10       1.631443425344e-12       1.622820861037e-11       0.000000000000e+00       3.347808443096e-13       6.858325629520e-14       2.162194550792e-15 
  318       4.705705073230e-10       1.656747084199e-12       1.618994985110e-11       0.000000000000e+00       3.313834140541e-13       6.762049697525e-14       2.170108402666e-15 
  319       4.660405875129e-10       1.682055879381e-12       1.614649808111e-11       0.000000000000e+00       3.280273418369e-13       6.667197228080e-14       2.177821045729e-15 
  320       4.615258287845e-10       1.707361787258e-12       1.609786849230e-11       0.000000000000e+00       3.247125333644e-13       6.573754329992e-14       2.185328973858e-15 
  321       4.570273398316e-10       1.732656637604e-12       1.604407818539e-11       0.000000000000e+00       3.214388634486e-13       6.481705898080e-14       2.192628662430e-15 
  322       4.525462329747e-10       1.757932112652e-12       1.598514618816e-11       0.000000000000e+00       3.182061756716e-13       6.391035600939e-14       2.199716568329e-15 
  323       4.480836240990e-10       1.783179746153e-12       1.592109347382e-11       0.000000000000e+00       3.150142820492e-13       6.301725868698e-14       2.206589129963e-15 
  324       4.436406325919e-10       1.808390922430e-12       1.585194297922e-11       0.000000000000e+00       3.118629626955e-13       6.213757880778e-14       2.213242767275e-15 
  325       4.392183812808e-10       1.833556875435e-12       1.577771962322e-11       0.000000000000e+00       3.087519654870e-13       6.127111553657e-14       2.219673881759e-15 
  326       4.348179963707e-10       1.858668687806e-12       1.569845032496e-11       0.000000000000e+00       3.056810057266e-13       6.041765528621e-14       2.225878856471e-15 
  327       4.304406073816e-10       1.883717289922e-12       1.561416402212e-11       0.000000000000e+00       3.026497658077e-13       5.957697159533e-14       2.231854056042e-15 
  328       4.260873470866e-10       1.908693458958e-12       1.552489168929e-11       0.000000000000e+00       2.996578948787e-13       5.874882500585e-14       2.237595826695e-15 
  329       4.217593514491e-10       1.933587817943e-12       1.543066635619e-11       0.000000000000e+00       2.967050085069e-13       5.793296294062e-14       2.243100496256e-15 
  330       4.174577595607e-10       1.958390834817e-12       1.533152312602e-11       0.000000000000e+00       2.937906883427e-13       5.712911958100e-14       2.248364374165e-15 
  331       4.131837135787e-10       1.983092821482e-12       1.522749919370e-11       0.000000000000e+00       2.909144817836e-13       5.633701574445e-14       2.253383751496e-15 
  332       4.089383586639e-10       2.007683932866e-12       1.511863386425e-11       0.000000000000e+00       2.880759016387e-13       5.555635876215e-14       2.258154900963e-15 
  333       4.047228429183e-10       2.032154165972e-12       1.500496857098e-11       0.000000000000e+00       2.852744257926e-13       5.478684235656e-14       2.262674076938e-15 
  334       4.005383173223e-10       2.056493358937e-12       1.488654689389e-11       0.000000000000e+00       2.825094968697e-13       5.402814651906e-14       2.266937515464e-15 
  335       3.963859356730e-10       2.080691190088e-12       1.476341457788e-11       0.000000000000e+00       2.797805218982e-13       5.327993738751e-14       2.270941434266e-15 
  336       3.922668545211e-10       2.104737176998e-12       1.463561955109e-11       0.000000000000e+00       2.770868719744e-13       5.254186712384e-14       2.274682032768e-15 
  337       3.881822331093e-10       2.128620675542e-12       1.450321194320e-11       0.000000000000e+00       2.744278819267e-13       5.181357379171e-14       2.278155492104e-15 
  338       3.841332333095e-10       2.152330878954e-12       1.436624410371e-11       0.000000000000e+00       2.718028499800e-13       5.109468123401e-14       2.281357975130e-15 
  339       3.801210195605e-10       2.175856816881e-12       1.422477062021e-11       0.000000000000e+00       2.692110374197e-13       5.038479895053e-14       2.284285626441e-15 
  340       3.761467588056e-10       2.199187354442e-12       1.407884833674e-11       0.000000000000e+00       2.666516682558e-13       4.968352197553e-14       2.286934572384e-15 
  341       3.722116204304e-10       2.222311191279e-12       1.392853637203e-11       0.000000000000e+00       2.641239288870e-13       4.899043075534e-14       2.289300921066e-15 
  342       3.683167762004e-10       2.245216860621e-12       1.377389613782e-11       0.000000000000e+00       2.616269677653e-13       4.830509102596e-14       2.291380762377e-15 
  343       3.644634001986e-10       2.267892728333e-12       1.361499135713e-11       0.000000000000e+00       2.591598950596e-13       4.762705369062e-14       2.293170167993e-15 
  344       3.606526687631e-10       2.290326991974e-12       1.345188808261e-11       0.000000000000e+00       2.567217823202e-13       4.695585469744e-14       2.294665191397e-15 
  345       3.568857604249e-10       2.312507679855e-12       1.328465471478e-11       0.000000000000e+00       2.543116621427e-13       4.629101491697e-14       2.295861867890e-15 
  346       3.531638558454e-10       2.334422650094e-12       1.311336202034e-11       0.000000000000e+00       2.519285278327e-13       4.563204001981e-14       2.296756214603e-15 
  347       3.494881377540e-10       2.356059589672e-12       1.293808315049e-11       0.000000000000e+00       2.495713330690e-13       4.497842035422e-14       2.297344230512e-15 
  348       3.458597908860e-10       2.377406013487e-12       1.275889365920e-11       0.000000000000e+00       2.472389915688e-13       4.432963082368e-14       2.297621896451e-15 
  349       3.422798999139e-10       2.398450387539e-12       1.257586802086e-11       0.000000000000e+00       2.449305773450e-13       4.368523686659e-14       2.297586256077e-15 
  350       3.387491386903e-10       2.419185551880e-12       1.238906898624e-11       0.000000000000e+00       2.426459353485e-13       4.304521750434e-14       2.297238708292e-15 
  351       3.352680679752e-10       2.439605437998e-12       1.219855782022e-11       0.000000000000e+00       2.403850955328e-13       4.240965547208e-14       2.296581851606e-15 
  352       3.318372361150e-10       2.459703957674e-12       1.200439777738e-11       0.000000000000e+00       2.381480744108e-13       4.177863230936e-14       2.295618416597e-15 
  353       3.284571788799e-10       2.479475003147e-12       1.180665411682e-11       0.000000000000e+00       2.359348749158e-13       4.115222834195e-14       2.294351266986e-15 
  354       3.251284193018e-10       2.498912447273e-12       1.160539411706e-11       0.000000000000e+00       2.337454862628e-13       4.053052266366e-14       2.292783400712e-15 
  355       3.218514675111e-10       2.518010143686e-12       1.140068709086e-11       0.000000000000e+00       2.315798838099e-13       3.991359311818e-14       2.290917951010e-15 
  356       3.186268205748e-10       2.536761926959e-12       1.119260440007e-11       0.000000000000e+00       2.294380289192e-13       3.930151628090e-14       2.288758187481e-15 
  357       3.154549623333e-10       2.555161612764e-12       1.098121947054e-11       0.000000000000e+00       2.273198688182e-13       3.869436744076e-14       2.286307517173e-15 
  358       3.123363632384e-10       2.573202998030e-12       1.076660780692e-11       0.000000000000e+00       2.252253364611e-13       3.809222058207e-14       2.283569485653e-15 
  359       3.092714801903e-10       2.590879861107e-12       1.054884700752e-11       0.000000000000e+00       2.231543503897e-13       3.749514836633e-14       2.280547778083e-15 
  360       3.062607563753e-10       2.608185961926e-12       1.032801677923e-11       0.000000000000e+00       2.211068145951e-13       3.690322211409e-14       2.277246220297e-15 
  361       3.033046211029e-10       2.625115042156e-12       1.010419895228e-11       0.000000000000e+00       2.190826183785e-13       3.631651178672e-14       2.273668779873e-15 
  362       3.004034896439e-10       2.641660825370e-12       9.877477495194e-12       0.000000000000e+00       2.170816362126e-13       3.573508596833e-14       2.269819567211e-15 
  363       2.975577630669e-10       2.657817017198e-12       9.647938529561e-12       0.000000000000e+00       2.151037276028e-13       3.515901184752e-14       2.265702836608e-15 
  364       2.947678280767e-10       2.673577305496e-12       9.415670344950e-12       0.000000000000e+00       2.131487369484e-13       3.458835519926e-14       2.261322987334e-15 
  365       2.920340568510e-10       2.688935360500e-12       9.180763413741e-12       0.000000000000e+00       2.112164934040e-13       3.402318036669e-14       2.256684564703e-15 
  366       2.893568068781e-10       2.703884834988e-12       8.943310405989e-12       0.000000000000e+00       2.093068107402e-13       3.346355024297e-14       2.251792261154e-15 
  367       2.867364207945e-10       2.718419364442e-12       8.703406204276e-12       0.000000000000e+00       2.074194872056e-13       3.290952625309e-14       2.246650917324e-15 
  368       2.841732262221e-10       2.732532567206e-12       8.461147918572e-12       0.000000000000e+00       2.055543053872e-13       3.236116833575e-14       2.241265523122e-15 
  369       2.816675356057e-10       2.746218044651e-12       8.216634901088e-12       0.000000000000e+00       2.037110320724e-13       3.181853492510e-14       2.235641218808e-15 
  370       2.792196460503e-10       2.759469381330e-12       7.969968761134e-12       0.000000000000e+00       2.018894181095e-13       3.128168293268e-14       2.229783296063e-15 
  371       2.768298391589e-10       2.772280145139e-12       7.721253379975e-12       0.000000000000e+00       2.000891982695e-13       3.075066772917e-14       2.223697199069e-15 
  372       2.744983808697e-10       2.784643887482e-12       7.470594925689e-12       0.000000000000e+00       1.983100911069e-13       3.022554312623e-14       2.217388525582e-15 
  373       2.722255212934e-10       2.796554143427e-12       7.218101868021e-12       0.000000000000e+00       1.965517988211e-13       2.970636135838e-14       2.210863028010e-15 
  374       2.700114945508e-10       2.808004431869e-12       6.963884993243e-12       0.000000000000e+00       1.948140071179e-13       2.919317306477e-14       2.204126614482e-15 
  375       2.678565186103e-10       2.818988255688e-12       6.708057419005e-12       0.000000000000e+00       1.930963850700e-13       2.868602727105e-14       2.197185349932e-15 
  376       2.657607951252e-10       2.829499101912e-12       6.450734609197e-12       0.000000000000e+00       1.913985849790e-13       2.818497137120e-14       2.190045457168e-15 
  377       2.637245092712e-10       2.839530441875e-12       6.192034388802e-12       0.000000000000e+00       1.897202422361e-13       2.769005110931e-14       2.182713317950e-15 
  378       2.617478295838e-10       2.849075731380e-12       5.932076958756e-12       0.000000000000e+00       1.880609751836e-13       2.720131056150e-14       2.175195474063e-15 
  379       2.598309077957e-10       2.858128410858e-12       5.670984910799e-12       0.000000000000e+00       1.864203849758e-13       2.671879211766e-14       2.167498628397e-15 
  380       2.579738786743e-10       2.866681905526e-12       5.408883242338e-12       0.000000000000e+00       1.847980554408e-13       2.624253646333e-14       2.159629646016e-15 
  381       2.561768598592e-10       2.874729625554e-12       5.145899371297e-12       0.000000000000e+00       1.831935529410e-13       2.577258256152e-14       2.151595555240e-15 
  382       2.544399516996e-10       2.882264966217e-12       4.882163150979e-12       0.000000000000e+00       1.816064262349e-13       2.530896763456e-14       2.143403548714e-15 
  383       2.527632370914e-10       2.889281308064e-12       4.617806884919e-12       0.000000000000e+00       1.800362063380e-13       2.485172714589e-14       2.135060984489e-15 
  384       2.511467813151e-10       2.895772017070e-12       4.352965341742e-12       0.000000000000e+00       1.784824063841e-13       2.440089478191e-14       2.126575387092e-15 
  385       2.495906318731e-10       2.901730444804e-12       4.087775770020e-12       0.000000000000e+00       1.769445214866e-13       2.395650243383e-14       2.117954448607e-15 
  386       2.480948183271e-10       2.907149928585e-12       3.822377913125e-12       0.000000000000e+00       1.754220285996e-13       2.351858017946e-14       2.109206029745e-15 
  387       2.466593521354e-10       2.912023791642e-12       3.556914024092e-12       0.000000000000e+00       1.739143863792e-13       2.308715626509e-14       2.100338160923e-15 
  388       2.452842091124e-10       2.916346509598e-12       3.291516938636e-12       0.000000000000e+00       1.724211320600e-13       2.266224770797e-14       2.091357764169e-15 
  389       2.439692764158e-10       2.920117257683e-12       3.026273772072e-12       0.000000000000e+00       1.709421763634e-13       2.224383175349e-14       2.082266763952e-15 
  390       2.427144032570e-10       2.923336496521e-12       2.761260893611e-12       0.000000000000e+00       1.694775193483e-13       2.183187331471e-14       2.073065832980e-15 
  391       2.415194179251e-10       2.926004818875e-12       2.496555750914e-12       0.000000000000e+00       1.680271543301e-13       2.142633422969e-14       2.063755658303e-15 
  392       2.403841276098e-10       2.928122950732e-12       2.232236875459e-12       0.000000000000e+00       1.665910678195e-13       2.102717323587e-14       2.054336941357e-15 
  393       2.393083182252e-10       2.929691752394e-12       1.968383887902e-12       0.000000000000e+00       1.651692394607e-13       2.063434594444e-14       2.044810398036e-15 
  394       2.382917542339e-10       2.930712219566e-12       1.705077503435e-12       0.000000000000e+00       1.637616419695e-13       2.024780481474e-14       2.035176758738e-15 
  395       2.373341784698e-10       2.931185484440e-12       1.442399537152e-12       0.000000000000e+00       1.623682410720e-13       1.986749912860e-14       2.025436768433e-15 
  396       2.364353119623e-10       2.931112816786e-12       1.180432909410e-12       0.000000000000e+00       1.609889954428e-13       1.949337496473e-14       2.015591186715e-15 
  397       2.355948537600e-10       2.930495625039e-12       9.192616511905e-13       0.000000000000e+00       1.596238566433e-13       1.912537517307e-14       2.005640787865e-15 
  398       2.348124807537e-10       2.929335457385e-12       6.589709094628e-13       0.000000000000e+00       1.582727690602e-13       1.876343934922e-14       1.995586360904e-15 
  399       2.340878475006e-10       2.927634002852e-12       3.996469525440e-13       0.000000000000e+00       1.569356698437e-13       1.840750380875e-14       1.985428709658e-15 
  400       2.334205860478e-10       2.925393092396e-12       1.413771754623e-13       0.000000000000e+00       1.556124888459e-13       1.805750156160e-14       1.975168652809e-15 
  401       2.328103057556e-10       2.922614699986e-12      -1.157498946811e-13       0.000000000000e+00       1.543031485592e-13       1.771336228647e-14       1.964807023959e-15 
  402       2.322565931214e-10       2.919300943697e-12      -3.716445933500e-13       0.000000000000e+00       1.530075640547e-13       1.737501230515e-14       1.954344671686e-15 
  403       2.317590116035e-10       2.915454086794e-12      -6.262161132114e-13       0.000000000000e+00       1.517256429205e-13       1.704237455695e-14       1.943782459603e-15 
  404       2.313171014443e-10       2.911076538820e-12      -8.793724987733e-13       0.000000000000e+00       1.504572851997e-13       1.671536857302e-14       1.933121266415e-15 
  405       2.309303794940e-10       2.906170856686e-12      -1.131020641023e-12       0.000000000000e+00       1.492023833296e-13       1.639391045075e-14       1.922361985980e-15 
  406       2.305983390345e-10       2.900739745756e-12      -1.381066272064e-12       0.000000000000e+00       1.479608220791e-13       1.607791282816e-14       1.911505527363e-15 
  407       2.303204496028e-10       2.894786060937e-12      -1.629413959756e-12       0.000000000000e+00       1.467324784878e-13       1.576728485823e-14       1.900552814899e-15 
  408       2.300961568146e-10       2.888312807764e-12      -1.875967102351e-12       0.000000000000e+00       1.455172218037e-13       1.546193218330e-14       1.889504788248e-15 
  409       2.299248821881e-10       2.881323143491e-12      -2.120627923132e-12       0.000000000000e+00       1.443149134224e-13       1.516175690945e-14       1.878362402456e-15 
  410       2.298060229672e-10       2.873820378177e-12      -2.363297465052e-12       0.000000000000e+00       1.431254068244e-13       1.486665758086e-14       1.867126628011e-15 
  411       2.297389519457e-10       2.865807975772e-12      -2.603875585369e-12       0.000000000000e+00       1.419485475144e-13       1.457652915419e-14       1.855798450902e-15 
  412       2.297230172906e-10       2.857289555208e-12      -2.842260950287e-12       0.000000000000e+00       1.407841729591e-13       1.429126297293e-14       1.844378872678e-15 
  413       2.297575423655e-10       2.848268891485e-12      -3.078351029595e-12       0.000000000000e+00       1.396321125256e-13       1.401074674182e-14       1.832868910506e-15 
  414       2.298418255548e-10       2.838749916759e-12      -3.312042091298e-12       0.000000000000e+00       1.384921874202e-13       1.373486450118e-14       1.821269597228e-15 
  415       2.299751400867e-10       2.828736721429e-12      -3.543229196265e-12       0.000000000000e+00       1.373642106260e-13       1.346349660131e-14       1.809581981423e-15 
  416       2.301567338571e-10       2.818233555227e-12      -3.771806192860e-12       0.000000000000e+00       1.362479868419e-13       1.319651967684e-14       1.797807127459e-15 
  417       2.303858292535e-10       2.807244828302e-12      -3.997665711580e-12       0.000000000000e+00       1.351433124209e-13       1.293380662114e-14       1.785946115560e-15 
  418       2.306616229780e-10       2.795775112311e-12      -4.220699159697e-12       0.000000000000e+00       1.340499753078e-13       1.267522656065e-14       1.774000041855e-15 
  419       2.309832858714e-10       2.783829141505e-12      -4.440796715895e-12       0.000000000000e+00       1.329677549783e-13       1.242064482929e-14       1.761970018444e-15 
  420       2.313499627366e-10       2.771411813819e-12      -4.657847324904e-12       0.000000000000e+00       1.318964223773e-13       1.216992294279e-14       1.749857173451e-15 
  421       2.317607721625e-10       2.758528191956e-12      -4.871738692142e-12       0.000000000000e+00       1.308357398566e-13       1.192291857312e-14       1.737662651086e-15 
  422       2.322148063470e-10       2.745183504477e-12      -5.082357278352e-12       0.000000000000e+00       1.297854611139e-13       1.167948552282e-14       1.725387611701e-15 
  423       2.327111309213e-10       2.731383146889e-12      -5.289588294241e-12       0.000000000000e+00       1.287453311310e-13       1.143947369938e-14       1.713033231849e-15 
  424       2.332487847733e-10       2.717132682731e-12      -5.493315695114e-12       0.000000000000e+00       1.277150861119e-13       1.120272908965e-14       1.700600704343e-15 
  425       2.338267798708e-10       2.702437844665e-12      -5.693422175517e-12       0.000000000000e+00       1.266944534216e-13       1.096909373415e-14       1.688091238313e-15 
  426       2.344441010859e-10       2.687304535560e-12      -5.889789163873e-12       0.000000000000e+00       1.256831515239e-13       1.073840570149e-14       1.675506059265e-15 
  427       2.350997866107e-10       2.671739075927e-12      -6.082311012881e-12       0.000000000000e+00       1.246809387116e-13       1.051052989452e-14       1.662846436794e-15 
  428       2.357931725798e-10       2.655748953267e-12      -6.270938113372e-12       0.000000000000e+00       1.236877612463e-13       1.028545167529e-14       1.650113768629e-15 
  429       2.365236564240e-10       2.639342100360e-12      -6.455635236722e-12       0.000000000000e+00       1.227036101374e-13       1.006318637499e-14       1.637309499563e-15 
  430       2.372906169060e-10       2.622526652459e-12      -6.636367475561e-12       0.000000000000e+00       1.217284727762e-13       9.843748744605e-15       1.624435094129e-15 
  431       2.380934139970e-10       2.605310948548e-12      -6.813100247732e-12       0.000000000000e+00       1.207623329064e-13       9.627152949494e-15       1.611492036682e-15 
  432       2.389313887535e-10       2.587703532586e-12      -6.985799300252e-12       0.000000000000e+00       1.198051705949e-13       9.413412564047e-15       1.598481831474e-15 
  433       2.398038631934e-10       2.569713154759e-12      -7.154430713272e-12       0.000000000000e+00       1.188569622015e-13       9.202540566283e-15       1.585406002727e-15 
  434       2.407101401732e-10       2.551348772729e-12      -7.318960904033e-12       0.000000000000e+00       1.179176803500e-13       8.994549332474e-15       1.572266094714e-15 
  435       2.416495032636e-10       2.532619552884e-12      -7.479356630824e-12       0.000000000000e+00       1.169872938978e-13       8.789450631765e-15       1.559063671833e-15 
  436       2.426212166271e-10       2.513534871586e-12      -7.635584996949e-12       0.000000000000e+00       1.160657679072e-13       8.587255620784e-15       1.545800318684e-15 
  437       2.436245248934e-10       2.494104316422e-12      -7.787613454675e-12       0.000000000000e+00       1.151530636150e-13       8.387974838269e-15       1.532477640147e-15 
  438       2.446586530371e-10       2.474337687452e-12      -7.935409809202e-12       0.000000000000e+00       1.142491384033e-13       8.191618199679e-15       1.519097261455e-15 
  439       2.457228062533e-10       2.454244998460e-12      -8.078942222614e-12       0.000000000000e+00       1.133539457699e-13       7.998194991818e-15       1.505660828273e-15 
  440       2.468161698345e-10       2.433836478203e-12      -8.218179217841e-12       0.000000000000e+00       1.124674352984e-13       7.807713867446e-15       1.492170006776e-15 
  441       2.479379090474e-10       2.413122571659e-12      -8.353089682619e-12       0.000000000000e+00       1.115895526290e-13       7.620182839902e-15       1.478626483721e-15 
  442       2.490871690090e-10       2.392113941280e-12      -8.483642873449e-12       0.000000000000e+00       1.107202394286e-13       7.435609277722e-15       1.465031966528e-15 
  443       2.502630745633e-10       2.370821468236e-12      -8.609808419554e-12       0.000000000000e+00       1.098594333611e-13       7.253999899254e-15       1.451388183352e-15 
  444       2.514647301578e-10       2.349256253671e-12      -8.731556326840e-12       0.000000000000e+00       1.090070680580e-13       7.075360767277e-15       1.437696883165e-15 
  445       2.526912197201e-10       2.327429619946e-12      -8.848856981855e-12       0.000000000000e+00       1.081630730891e-13       6.899697283620e-15       1.423959835828e-15 
  446       2.539416065346e-10       2.305353111895e-12      -8.961681155748e-12       0.000000000000e+00       1.073273739320e-13       6.727014183780e-15       1.410178832168e-15 
  447       2.552149331187e-10       2.283038498068e-12      -9.070000008227e-12       0.000000000000e+00       1.064998919433e-13       6.557315531537e-15       1.396355684058e-15 
  448       2.565102210993e-10       2.260497771985e-12      -9.173785091520e-12       0.000000000000e+00       1.056805443287e-13       6.390604713575e-15       1.382492224487e-15 
  449       2.578264710899e-10       2.237743153384e-12      -9.273008354331e-12       0.000000000000e+00       1.048692441135e-13       6.226884434101e-15       1.368590307643e-15 
  450       2.591626625665e-10       2.214787089470e-12      -9.367642145804e-12       0.000000000000e+00       1.040659001126e-13       6.066156709458e-15       1.354651808988e-15 
  451       2.605177537445e-10       2.191642256166e-12      -9.457659219478e-12       0.000000000000e+00       1.032704169014e-13       5.908422862747e-15       1.340678625330e-15 
  452       2.618906814550e-10       2.168321559361e-12      -9.543032737247e-12       0.000000000000e+00       1.024826947859e-13       5.753683518444e-15       1.326672674906e-15 
  453       2.632803610217e-10       2.144838136159e-12      -9.623736273319e-12       0.000000000000e+00       1.017026297732e-13       5.601938597017e-15       1.312635897453e-15 
  454       2.646856861369e-10       2.121205356130e-12      -9.699743818179e-12       0.000000000000e+00       1.009301135419e-13       5.453187309545e-15       1.298570254288e-15 
  455       2.661055287386e-10       2.097436822559e-12      -9.771029782540e-12       0.000000000000e+00       1.001650334122e-13       5.307428152336e-15       1.284477728382e-15 
  456       2.675387388866e-10       2.073546373695e-12      -9.837569001311e-12       0.000000000000e+00       9.940727231683e-14       5.164658901543e-15       1.270360324440e-15 
  457       2.689841446393e-10       2.049548084002e-12      -9.899336737549e-12       0.000000000000e+00       9.865670877096e-14       5.024876607786e-15       1.256220068973e-15 
  458       2.704405519301e-10       2.025456265407e-12      -9.956308686423e-12       0.000000000000e+00       9.791321684281e-14       4.888077590764e-15       1.242059010377e-15 
  459       2.719067444441e-10       2.001285468547e-12      -1.000846097917e-11       0.000000000000e+00       9.717666612401e-14       4.754257433878e-15       1.227879219011e-15 
  460       2.733814834943e-10       1.977050484025e-12      -1.005577018706e-11       0.000000000000e+00       9.644692169997e-14       4.623410978847e-15       1.213682787269e-15 
  461       2.748635078984e-10       1.952766343653e-12      -1.009821332534e-11       0.000000000000e+00       9.572384412030e-14       4.495532320327e-15       1.199471829662e-15 
  462       2.763515338555e-10       1.928448321706e-12      -1.013576785721e-11       0.000000000000e+00       9.500728936914e-14       4.370614800525e-15       1.185248482889e-15 
  463       2.778442548222e-10       1.904111936169e-12      -1.016841169778e-11       0.000000000000e+00       9.429710883562e-14       4.248651003824e-15       1.171014905917e-15 
  464       2.793403413894e-10       1.879772949986e-12      -1.019612321802e-11       0.000000000000e+00       9.359314928422e-14       4.129632751393e-15       1.156773280057e-15 
  465       2.808384411589e-10       1.855447372313e-12      -1.021888124872e-11       0.000000000000e+00       9.289525282514e-14       4.013551095812e-15       1.142525809040e-15 
  466       2.823373190060e-10       1.831150440625e-12      -1.023667349340e-11       0.000000000000e+00       9.220328334554e-14       3.900393791145e-15       1.128274508671e-15 
  467       2.838362829356e-10       1.806893529564e-12      -1.024952204778e-11       0.000000000000e+00       9.151720677092e-14       3.790137627266e-15       1.114020568407e-15 
  468       2.853347712696e-10       1.782687148114e-12      -1.025745868429e-11       0.000000000000e+00       9.083701324952e-14       3.682755845776e-15       1.099764970013e-15 
  469       2.868322134155e-10       1.758541950701e-12      -1.026051652367e-11       0.000000000000e+00       9.016269090287e-14       3.578220636171e-15       1.085508696142e-15 
  470       2.883280298205e-10       1.734468737885e-12      -1.025873004356e-11       0.000000000000e+00       8.949422581080e-14       3.476503129061e-15       1.071252730297e-15 
  471       2.898216319253e-10       1.710478457046e-12      -1.025213508710e-11       0.000000000000e+00       8.883160199642e-14       3.377573389402e-15       1.056998056792e-15 
  472       2.913124221182e-10       1.686582203074e-12      -1.024076887152e-11       0.000000000000e+00       8.817480141105e-14       3.281400409721e-15       1.042745660708e-15 
  473       2.927997936893e-10       1.662791219049e-12      -1.022466999677e-11       0.000000000000e+00       8.752380391926e-14       3.187952103338e-15       1.028496527861e-15 
  474       2.942831307836e-10       1.639116896940e-12      -1.020387845405e-11       0.000000000000e+00       8.687858728383e-14       3.097195297596e-15       1.014251644755e-15 
  475       2.957618083559e-10       1.615570778281e-12      -1.017843563446e-11       0.000000000000e+00       8.623912715072e-14       3.009095727085e-15       1.000011998547e-15 
  476       2.972351921243e-10       1.592164554866e-12      -1.014838433760e-11       0.000000000000e+00       8.560539703407e-14       2.923618026868e-15       9.857785770065e-16 
  477       2.987026385239e-10       1.568910069435e-12      -1.011376878012e-11       0.000000000000e+00       8.497736830115e-14       2.840725725708e-15       9.715523684751e-16 
  478       3.001634946614e-10       1.545819316359e-12      -1.007463460434e-11       0.000000000000e+00       8.435501015739e-14       2.760381239292e-15       9.573343618277e-16 
  479       3.016170982685e-10       1.522904442331e-12      -1.003102888687e-11       0.000000000000e+00       8.373828963130e-14       2.682545863457e-15       9.431255464327e-16 
  480       3.030627776559e-10       1.500177747049e-12      -9.983000147167e-12       0.000000000000e+00       8.312717155952e-14       2.607179767418e-15       9.289269121124e-16 
  481       3.044998516677e-10       1.477651683909e-12      -9.930598356152e-12       0.000000000000e+00       8.252161857173e-14       2.534241986993e-15       9.147394491035e-16 
  482       3.059276296347e-10       1.455338860688e-12      -9.873874944801e-12       0.000000000000e+00       8.192159107569e-14       2.463690417826e-15       9.005641480178e-16 
  483       3.073454113288e-10       1.433252040235e-12      -9.812882812744e-12       0.000000000000e+00       8.132704724217e-14       2.395481808617e-15       8.864019998022e-16 
  484       3.087524869169e-10       1.411404141155e-12      -9.747676336855e-12       0.000000000000e+00       8.073794298998e-14       2.329571754346e-15       8.722539956994e-16 
  485       3.101481369146e-10       1.389808238499e-12      -9.678311379853e-12       0.000000000000e+00       8.015423197090e-14       2.265914689497e-15       8.581211272085e-16 
  486       3.115316321404e-10       1.368477564451e-12      -9.604845298896e-12       0.000000000000e+00       7.957586555473e-14       2.204463881289e-15       8.440043860451e-16 
  487       3.129022336696e-10       1.347425509015e-12      -9.527336954178e-12       0.000000000000e+00       7.900279281419e-14       2.145171422895e-15       8.299047641019e-16 
  488       3.142591927880e-10       1.326665620702e-12      -9.445846717522e-12       0.000000000000e+00       7.843496050994e-14       2.087988226675e-15       8.158232534094e-16 
  489       3.156017509463e-10       1.306211607220e-12      -9.360436480981e-12       0.000000000000e+00       7.787231307560e-14       2.032864017395e-15       8.017608460959e-16 
  490       3.169291397136e-10       1.286077336158e-12      -9.271169665428e-12       0.000000000000e+00       7.731479260264e-14       1.979747325458e-15       7.877185343483e-16 
