# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1028       1.411891306783e-10       5.097712620185e-12      -7.956642361772e-12       1.226642730928e-14       5.164606651390e-15       2.913218198775e-16       2.336687774964e-16 
 1029       1.413574787333e-10       5.069541334696e-12      -8.078469664594e-12       1.226766851710e-14       5.145112587845e-15       2.807050285017e-16       2.323011092124e-16 
 1030       1.415369866512e-10       5.040864634814e-12      -8.197757691810e-12       1.226903511877e-14       5.125708527451e-15       2.702722793109e-16       2.309137761218e-16 
 1031       1.417273605000e-10       5.011694944912e-12      -8.314472092561e-12       1.227052562236e-14       5.106394017643e-15       2.600237718781e-16       2.295077313800e-16 
 1032       1.419283036880e-10       4.982044799886e-12      -8.428578345379e-12       1.227213851890e-14       5.087168597028e-15       2.499597001221e-16       2.280839360604e-16 
 1033       1.421395169574e-10       4.951926845429e-12      -8.540041757857e-12       1.227387228235e-14       5.068031795360e-15       2.400802522870e-16       2.266433591731e-16 
 1034       1.423606983779e-10       4.921353838310e-12      -8.648827466315e-12       1.227572536957e-14       5.048983133511e-15       2.303856109230e-16       2.251869776849e-16 
 1035       1.425915433390e-10       4.890338646652e-12      -8.754900435468e-12       1.227769622021e-14       5.030022123448e-15       2.208759528661e-16       2.237157765388e-16 
 1036       1.428317445443e-10       4.858894250211e-12      -8.858225458097e-12       1.227978325675e-14       5.011148268201e-15       2.115514492182e-16       2.222307486732e-16 
 1037       1.430809920039e-10       4.827033740653e-12      -8.958767154711e-12       1.228198488438e-14       4.992361061841e-15       2.024122653271e-16       2.207328950419e-16 
 1038       1.433389730284e-10       4.794770321828e-12      -9.056489973222e-12       1.228429949099e-14       4.973659989453e-15       1.934585607672e-16       2.192232246334e-16 
 1039       1.436053722215e-10       4.762117310056e-12      -9.151358188607e-12       1.228672544712e-14       4.955044527104e-15       1.846904893186e-16       2.177027544903e-16 
 1040       1.438798714734e-10       4.729088134395e-12      -9.243335902579e-12       1.228926110590e-14       4.936514141822e-15       1.761081989482e-16       2.161725097292e-16 
 1041       1.441621499546e-10       4.695696336927e-12      -9.332387043255e-12       1.229190480301e-14       4.918068291569e-15       1.677118317888e-16       2.146335235598e-16 
 1042       1.444518841083e-10       4.661955573033e-12      -9.418475364822e-12       1.229465485667e-14       4.899706425211e-15       1.595015241202e-16       2.130868373050e-16 
 1043       1.447487476442e-10       4.627879611667e-12      -9.501564447207e-12       1.229750956751e-14       4.881427982491e-15       1.514774063484e-16       2.115335004197e-16 
 1044       1.450524115317e-10       4.593482335640e-12      -9.581617695744e-12       1.230046721862e-14       4.863232394007e-15       1.436396029863e-16       2.099745705111e-16 
 1045       1.453625439929e-10       4.558777741893e-12      -9.658598340843e-12       1.230352607542e-14       4.845119081182e-15       1.359882326334e-16       2.084111133576e-16 
 1046       1.456788104960e-10       4.523779941778e-12      -9.732469437655e-12       1.230668438567e-14       4.827087456237e-15       1.285234079563e-16       2.068442029288e-16 
 1047       1.460008737487e-10       4.488503161334e-12      -9.803193865744e-12       1.230994037942e-14       4.809136922165e-15       1.212452356683e-16       2.052749214048e-16 
 1048       1.463283936913e-10       4.452961741565e-12      -9.870734328752e-12       1.231329226890e-14       4.791266872705e-15       1.141538165098e-16       2.037043591956e-16 
 1049       1.466610274897e-10       4.417170138717e-12      -9.935053354067e-12       1.231673824857e-14       4.773476692313e-15       1.072492452283e-16       2.021336149612e-16 
 1050       1.469984295292e-10       4.381142924559e-12      -9.996113292494e-12       1.232027649501e-14       4.755765756139e-15       1.005316105587e-16       2.005637956304e-16 
 1051       1.473402687925e-10       4.344894430218e-12      -1.005388497439e-11       1.232390503343e-14       4.738133496756e-15       9.400030723235e-17       1.989957833194e-16 
 1052       1.476862812738e-10       4.308437671712e-12      -1.010837381055e-11       1.232762133537e-14       4.720579605438e-15       8.765196157223e-17       1.974295324981e-16 
 1053       1.480362182801e-10       4.271785410038e-12      -1.015959405346e-11       1.233142271530e-14       4.703103833628e-15       8.148247702276e-17       1.958647630928e-16 
 1054       1.483898291072e-10       4.234950506489e-12      -1.020756017439e-11       1.233530646355e-14       4.685705926413e-15       7.548771941122e-17       1.943011926955e-16 
 1055       1.487468610346e-10       4.197945922897e-12      -1.025228686395e-11       1.233926984622e-14       4.668385622505e-15       6.966351685320e-17       1.927385365584e-16 
 1056       1.491070593209e-10       4.160784721870e-12      -1.029378903270e-11       1.234331010510e-14       4.651142654222e-15       6.400565965800e-17       1.911765075883e-16 
 1057       1.494701671989e-10       4.123480067034e-12      -1.033208181180e-11       1.234742445767e-14       4.633976747465e-15       5.850990023405e-17       1.896148163405e-16 
 1058       1.498359258705e-10       4.086045223269e-12      -1.036718055358e-11       1.235161009698e-14       4.616887621704e-15       5.317195299436e-17       1.880531710134e-16 
 1059       1.502040745022e-10       4.048493556949e-12      -1.039910083214e-11       1.235586419160e-14       4.599874989955e-15       4.798749426188e-17       1.864912774423e-16 
 1060       1.505743502199e-10       4.010838536181e-12      -1.042785844400e-11       1.236018388559e-14       4.582938558759e-15       4.295216217501e-17       1.849288390941e-16 
 1061       1.509464881042e-10       3.973093731048e-12      -1.045346940868e-11       1.236456629841e-14       4.566078028168e-15       3.806155659293e-17       1.833655570612e-16 
 1062       1.513202211856e-10       3.935272813839e-12      -1.047594996928e-11       1.236900852487e-14       4.549293091720e-15       3.331123900109e-17       1.818011300559e-16 
 1063       1.516952804394e-10       3.897389559299e-12      -1.049531659315e-11       1.237350763505e-14       4.532583436424e-15       2.869673241660e-17       1.802352544046e-16 
 1064       1.520713947810e-10       3.859457844859e-12      -1.051158597245e-11       1.237806067429e-14       4.515948742735e-15       2.421352129367e-17       1.786676240420e-16 
 1065       1.524482910612e-10       3.821491650881e-12      -1.052477502477e-11       1.238266466305e-14       4.499388684541e-15       1.985705142899e-17       1.770979305053e-16 
 1066       1.528256940610e-10       3.783505060894e-12      -1.053490089376e-11       1.238731659694e-14       4.482902929138e-15       1.562272986722e-17       1.755258629286e-16 
 1067       1.532033264869e-10       3.745512261834e-12      -1.054198094968e-11       1.239201344658e-14       4.466491137215e-15       1.150592480633e-17       1.739511080370e-16 
 1068       1.535809089660e-10       3.707527544285e-12      -1.054603279007e-11       1.239675215757e-14       4.450152962831e-15       7.501965503112e-18       1.723733501410e-16 
 1069       1.539581600412e-10       3.669565302714e-12      -1.054707424034e-11       1.240152965047e-14       4.433888053397e-15       3.606142178515e-18       1.707922711305e-16 
 1070       1.543347961662e-10       3.631640035713e-12      -1.054512335434e-11       1.240634282065e-14       4.417696049656e-15      -1.862940768758e-19       1.692075504691e-16 
 1071       1.547105317010e-10       3.593766346238e-12      -1.054019841502e-11       1.241118853831e-14       4.401576585666e-15      -3.880131397439e-18       1.676188651885e-16 
 1072       1.550850789063e-10       3.555958941846e-12      -1.053231793500e-11       1.241606364837e-14       4.385529288776e-15      -7.480197237094e-18       1.660258898825e-16 
 1073       1.554581479396e-10       3.518232634939e-12      -1.052150065721e-11       1.242096497045e-14       4.369553779610e-15      -1.099135846387e-17       1.644282967016e-16 
 1074       1.558294468495e-10       3.480602342996e-12      -1.050776555546e-11       1.242588929877e-14       4.353649672048e-15      -1.441852145451e-17       1.628257553468e-16 
 1075       1.561986815713e-10       3.443083088818e-12      -1.049113183507e-11       1.243083340210e-14       4.337816573202e-15      -1.776663218901e-17       1.612179330641e-16 
 1076       1.565655559219e-10       3.405690000764e-12      -1.047161893349e-11       1.243579402372e-14       4.322054083403e-15      -2.104067634523e-17       1.596044946386e-16 
 1077       1.569297715951e-10       3.368438312991e-12      -1.044924652087e-11       1.244076788133e-14       4.306361796175e-15      -2.424567939345e-17       1.579851023889e-16 
 1078       1.572910281568e-10       3.331343365695e-12      -1.042403450069e-11       1.244575166701e-14       4.290739298220e-15      -2.738670669098e-17       1.563594161613e-16 
 1079       1.576490230397e-10       3.294420605345e-12      -1.039600301040e-11       1.245074204715e-14       4.275186169398e-15      -3.046886357670e-17       1.547270933239e-16 
 1080       1.580034515390e-10       3.257685584929e-12      -1.036517242194e-11       1.245573566238e-14       4.259701982704e-15      -3.349729546567e-17       1.530877887609e-16 
 1081       1.583540068072e-10       3.221153964185e-12      -1.033156334245e-11       1.246072912755e-14       4.244286304255e-15      -3.647718794367e-17       1.514411548670e-16 
 1082       1.587003798494e-10       3.184841509849e-12      -1.029519661480e-11       1.246571903160e-14       4.228938693264e-15      -3.941376686183e-17       1.497868415414e-16 
 1083       1.590422595181e-10       3.148764095886e-12      -1.025609331824e-11       1.247070193756e-14       4.213658702023e-15      -4.231229843118e-17       1.481244961821e-16 
 1084       1.593793325089e-10       3.112937703735e-12      -1.021427476898e-11       1.247567438246e-14       4.198445875885e-15      -4.517808931720e-17       1.464537636803e-16 
 1085       1.597112833550e-10       3.077378422545e-12      -1.016976252083e-11       1.248063287729e-14       4.183299753243e-15      -4.801648673445e-17       1.447742864143e-16 
 1086       1.600377944229e-10       3.042102449414e-12      -1.012257836577e-11       1.248557390690e-14       4.168219865510e-15      -5.083287854114e-17       1.430857042442e-16 
 1087       1.603585459073e-10       3.007126089631e-12      -1.007274433459e-11       1.249049392997e-14       4.153205737103e-15      -5.363269333367e-17       1.413876545058e-16 
 1088       1.606732158259e-10       2.972465756912e-12      -1.002028269747e-11       1.249538937897e-14       4.138256885416e-15      -5.642140054124e-17       1.396797720048e-16 
 1089       1.609814800153e-10       2.938137973638e-12      -9.965215964616e-12       1.250025666005e-14       4.123372820810e-15      -5.920451052043e-17       1.379616890113e-16 
 1090       1.612830488902e-10       2.904157797166e-12      -9.907570602046e-12       1.250509236766e-14       4.108553097404e-15      -6.198607188912e-17       1.362331386435e-16 
 1091       1.615777782734e-10       2.870534075149e-12      -9.847388232355e-12       1.250989393176e-14       4.093797466255e-15      -6.476414128030e-17       1.344942665485e-16 
 1092       1.618655600421e-10       2.837274127084e-12      -9.784714585314e-12       1.251465897914e-14       4.079105724196e-15      -6.753525304730e-17       1.327453233884e-16 
 1093       1.621462854967e-10       2.804385312560e-12      -9.719595797266e-12       1.251938511955e-14       4.064477663189e-15      -7.029591646020e-17       1.309865618338e-16 
 1094       1.624198453597e-10       2.771875031334e-12      -9.652078412108e-12       1.252406994565e-14       4.049913070311e-15      -7.304261564880e-17       1.292182365690e-16 
 1095       1.626861297744e-10       2.739750723416e-12      -9.582209382270e-12       1.252871103296e-14       4.035411727739e-15      -7.577180954555e-17       1.274406042961e-16 
 1096       1.629450283039e-10       2.708019869146e-12      -9.510036069703e-12       1.253330593980e-14       4.020973412738e-15      -7.847993182846e-17       1.256539237403e-16 
 1097       1.631964299298e-10       2.676689989275e-12      -9.435606246857e-12       1.253785220732e-14       4.006597897644e-15      -8.116339086408e-17       1.238584556539e-16 
 1098       1.634402230513e-10       2.645768645047e-12      -9.358968097663e-12       1.254234735939e-14       3.992284949851e-15      -8.381856965039e-17       1.220544628215e-16 
 1099       1.636762954836e-10       2.615263438277e-12      -9.280170218521e-12       1.254678890257e-14       3.978034331797e-15      -8.644182575978e-17       1.202422100645e-16 
 1100       1.639045344571e-10       2.585182011431e-12      -9.199261619275e-12       1.255117432613e-14       3.963845800947e-15      -8.902949128195e-17       1.184219642457e-16 
 1101       1.641248266164e-10       2.555532047710e-12      -9.116291724201e-12       1.255550110194e-14       3.949719109782e-15      -9.157787276687e-17       1.165939942739e-16 
 1102       1.643370580185e-10       2.526321271126e-12      -9.031310372987e-12       1.255976668445e-14       3.935654005783e-15      -9.408325116769e-17       1.147585711088e-16 
 1103       1.645411141324e-10       2.497557446584e-12      -8.944367821712e-12       1.256396851069e-14       3.921650231419e-15      -9.654188178372e-17       1.129159677656e-16 
 1104       1.647368798374e-10       2.469248379963e-12      -8.855514743838e-12       1.256810400018e-14       3.907707524127e-15      -9.894999420332e-17       1.110664593196e-16 
 1105       1.649242394221e-10       2.441401918195e-12      -8.764802231181e-12       1.257217055492e-14       3.893825616303e-15      -1.013037922469e-16       1.092103229107e-16 
 1106       1.651030765835e-10       2.414025949346e-12      -8.672281794902e-12       1.257616555932e-14       3.880004235287e-15      -1.035994539097e-16       1.073478377485e-16 
 1107       1.652732744254e-10       2.387128402696e-12      -8.578005366483e-12       1.258008638022e-14       3.866243103346e-15      -1.058331313049e-16       1.054792851168e-16 
 1108       1.654347154575e-10       2.360717248819e-12      -8.482025298715e-12       1.258393036679e-14       3.852541937661e-15      -1.080009506067e-16       1.036049483779e-16 
 1109       1.655872815944e-10       2.334800499665e-12      -8.384394366676e-12       1.258769485051e-14       3.838900450314e-15      -1.100990119926e-16       1.017251129778e-16 
 1110       1.657308541540e-10       2.309386208636e-12      -8.285165768716e-12       1.259137714514e-14       3.825318348271e-15      -1.121233895873e-16       9.984006645067e-17 
 1111       1.658653138569e-10       2.284482470673e-12      -8.184393127438e-12       1.259497454670e-14       3.811795333372e-15      -1.140701314047e-16       9.795009842334e-17 
 1112       1.659905408246e-10       2.260097422330e-12      -8.082130490680e-12       1.259848433335e-14       3.798331102311e-15      -1.159352592915e-16       9.605550062023e-17 
 1113       1.661064145790e-10       2.236239241856e-12      -7.978432332500e-12       1.260190376547e-14       3.784925346625e-15      -1.177147688698e-16       9.415656686791e-17 
 1114       1.662128140409e-10       2.212916149278e-12      -7.873353554154e-12       1.260523008552e-14       3.771577752680e-15      -1.194046294802e-16       9.225359309977e-17 
 1115       1.663096175287e-10       2.190136406478e-12      -7.766949485083e-12       1.260846051804e-14       3.758288001655e-15      -1.210007841246e-16       9.034687736070e-17 
 1116       1.663967027576e-10       2.167908317274e-12      -7.659275883892e-12       1.261159226962e-14       3.745055769528e-15      -1.224991494093e-16       8.843671981174e-17 
 1117       1.664739468381e-10       2.146240227503e-12      -7.550388939334e-12       1.261462252885e-14       3.731880727064e-15      -1.238956154877e-16       8.652342273479e-17 
 1118       1.665412262753e-10       2.125140525097e-12      -7.440345271291e-12       1.261754846627e-14       3.718762539796e-15      -1.251860460035e-16       8.460729053725e-17 
 1119       1.665984169673e-10       2.104617640166e-12      -7.329201931759e-12       1.262036723436e-14       3.705700868015e-15      -1.263662780335e-16       8.268862975670e-17 
 1120       1.666453942041e-10       2.084680045077e-12      -7.217016405828e-12       1.262307596745e-14       3.692695366755e-15      -1.274321220304e-16       8.076774906558e-17 
 1121       1.666820326668e-10       2.065336254536e-12      -7.103846612662e-12       1.262567178176e-14       3.679745685775e-15      -1.283793617662e-16       7.884495927583e-17 
 1122       1.667082064260e-10       2.046594825666e-12      -6.989750906490e-12       1.262815177526e-14       3.666851469548e-15      -1.292037542745e-16       7.692057334359e-17 
 1123       1.667237889409e-10       2.028464358089e-12      -6.874788077577e-12       1.263051302772e-14       3.654012357248e-15      -1.299010297940e-16       7.499490637386e-17 
 1124       1.667286530582e-10       2.010953494006e-12      -6.759017353216e-12       1.263275260063e-14       3.641227982732e-15      -1.304668917109e-16       7.306827562516e-17 
 1125       1.667226710108e-10       1.994070918276e-12      -6.642498398704e-12       1.263486753716e-14       3.628497974527e-15      -1.308970165026e-16       7.114100051423e-17 
 1126       1.667057144165e-10       1.977825358498e-12      -6.525291318329e-12       1.263685486212e-14       3.615821955817e-15      -1.311870536796e-16       6.921340262066e-17 
 1127       1.666776542772e-10       1.962225585090e-12      -6.407456656347e-12       1.263871158195e-14       3.603199544426e-15      -1.313326257295e-16       6.728580569159e-17 
 1128       1.666383609775e-10       1.947280411370e-12      -6.289055397971e-12       1.264043468462e-14       3.590630352806e-15      -1.313293280592e-16       6.535853564636e-17 
 1129       1.665877371802e-10       1.932996905155e-12      -6.170146354623e-12       1.264202154250e-14       3.578114027145e-15      -1.311739987476e-16       6.343193003855e-17 
 1130       1.665258169805e-10       1.919374998052e-12      -6.050778280675e-12       1.264347112646e-14       3.565650365276e-15      -1.308685459130e-16       6.150636656661e-17 
 1131       1.664526680328e-10       1.906412806550e-12      -5.930997656622e-12       1.264478280738e-14       3.553239200264e-15      -1.304161697731e-16       5.958223494156e-17 
 1132       1.663683587727e-10       1.894108414085e-12      -5.810851296291e-12       1.264595595472e-14       3.540880361413e-15      -1.298200973905e-16       5.765992746860e-17 
 1133       1.662729584187e-10       1.882459870953e-12      -5.690386347572e-12       1.264698993655e-14       3.528573674256e-15      -1.290835827355e-16       5.573983905273e-17 
 1134       1.661665369744e-10       1.871465194221e-12      -5.569650293160e-12       1.264788411950e-14       3.516318960540e-15      -1.282099067482e-16       5.382236720431e-17 
 1135       1.660491652302e-10       1.861122367639e-12      -5.448690951285e-12       1.264863786880e-14       3.504116038221e-15      -1.272023774006e-16       5.190791204455e-17 
 1136       1.659209147655e-10       1.851429341551e-12      -5.327556476456e-12       1.264925054827e-14       3.491964721448e-15      -1.260643297598e-16       4.999687631116e-17 
 1137       1.657818579503e-10       1.842384032812e-12      -5.206295360190e-12       1.264972152030e-14       3.479864820558e-15      -1.247991260495e-16       4.808966536386e-17 
 1138       1.656320679474e-10       1.833984324693e-12      -5.084956431754e-12       1.265005014588e-14       3.467816142060e-15      -1.234101557129e-16       4.618668718993e-17 
 1139       1.654716187144e-10       1.826228066797e-12      -4.963588858896e-12       1.265023578457e-14       3.455818488627e-15      -1.219008354748e-16       4.428835240981e-17 
 1140       1.653005850054e-10       1.819113074972e-12      -4.842242148587e-12       1.265027779450e-14       3.443871659085e-15      -1.202746094043e-16       4.239507428262e-17 
 1141       1.651190423729e-10       1.812637131221e-12      -4.720966147753e-12       1.265017553239e-14       3.431975448403e-15      -1.185349489768e-16       4.050726871175e-17 
 1142       1.649270671701e-10       1.806797983613e-12      -4.599811044012e-12       1.264992835354e-14       3.420129647681e-15      -1.166853531365e-16       3.862535425041e-17 
 1143       1.647247365526e-10       1.801593346199e-12      -4.478827366414e-12       1.264953561182e-14       3.408334044139e-15      -1.147293483591e-16       3.674975210717e-17 
 1144       1.645121284803e-10       1.797020898920e-12      -4.358065986171e-12       1.264899665966e-14       3.396588421109e-15      -1.126704887136e-16       3.488088615155e-17 
 1145       1.642893217193e-10       1.793078287522e-12      -4.237578117399e-12       1.264831084809e-14       3.384892558022e-15      -1.105123559251e-16       3.301918291957e-17 
 1146       1.640563958443e-10       1.789763123466e-12      -4.117415317851e-12       1.264747752668e-14       3.373246230396e-15      -1.082585594370e-16       3.116507161930e-17 
 1147       1.638134312397e-10       1.787072983840e-12      -3.997629489655e-12       1.264649604361e-14       3.361649209830e-15      -1.059127364736e-16       2.931898413641e-17 
 1148       1.635605091025e-10       1.785005411274e-12      -3.878272880049e-12       1.264536574558e-14       3.350101263990e-15      -1.034785521021e-16       2.748135503978e-17 
 1149       1.632977114433e-10       1.783557913848e-12      -3.759398082120e-12       1.264408597789e-14       3.338602156596e-15      -1.009596992952e-16       2.565262158700e-17 
 1150       1.630251210891e-10       1.782727965007e-12      -3.641058035536e-12       1.264265608441e-14       3.327151647419e-15      -9.835989899359e-17       2.383322372997e-17 
 1151       1.627428216846e-10       1.782513003471e-12      -3.523306027286e-12       1.264107540753e-14       3.315749492261e-15      -9.568290016803e-17       2.202360412042e-17 
 1152       1.624508976944e-10       1.782910433149e-12      -3.406195692414e-12       1.263934328826e-14       3.304395442952e-15      -9.293247988197e-17       2.022420811552e-17 
 1153       1.621494344051e-10       1.783917623051e-12      -3.289781014758e-12       1.263745906614e-14       3.293089247335e-15      -9.011244335381e-17       1.843548378341e-17 
 1154       1.618385179268e-10       1.785531907196e-12      -3.174116327682e-12       1.263542207926e-14       3.281830649257e-15      -8.722662401934e-17       1.665788190876e-17 
 1155       1.615182351954e-10       1.787750584530e-12      -3.059256314818e-12       1.263323166429e-14       3.270619388556e-15      -8.427888359403e-17       1.489185599834e-17 
 1156       1.611886739745e-10       1.790570918834e-12      -2.945256010797e-12       1.263088715646e-14       3.259455201055e-15      -8.127311213550e-17       1.313786228656e-17 
 1157       1.608499228573e-10       1.793990138638e-12      -2.832170801988e-12       1.262838788953e-14       3.248337818547e-15      -7.821322810584e-17       1.139635974104e-17 
 1158       1.605020712683e-10       1.798005437132e-12      -2.720056427236e-12       1.262573319584e-14       3.237266968786e-15      -7.510317843397e-17       9.667810068213e-18 
 1159       1.601452094657e-10       1.802613972077e-12      -2.608968978593e-12       1.262292240627e-14       3.226242375475e-15      -7.194693857809e-17       7.952677718797e-18 
 1160       1.597794285430e-10       1.807812865721e-12      -2.498964902060e-12       1.261995485025e-14       3.215263758260e-15      -6.874851258796e-17       6.251429893427e-18 
 1161       1.594048204309e-10       1.813599204707e-12      -2.390100998320e-12       1.261682985577e-14       3.204330832712e-15      -6.551193316738e-17       4.564536548187e-18 
 1162       1.590214778996e-10       1.819970039986e-12      -2.282434423475e-12       1.261354674936e-14       3.193443310323e-15      -6.224126173645e-17       2.892470400171e-18 
 1163       1.586294945603e-10       1.826922386730e-12      -2.176022689782e-12       1.261010485610e-14       3.182600898490e-15      -5.894058849405e-17       1.235706933047e-18 
 1164       1.582289648675e-10       1.834453224244e-12      -2.070923666392e-12       1.260650349963e-14       3.171803300509e-15      -5.561403248016e-17      -4.052755973882e-19 
 1165       1.578199841208e-10       1.842559495877e-12      -1.967195580082e-12       1.260274200210e-14       3.161050215561e-15      -5.226574163824e-17      -2.029996157643e-18 
 1166       1.574026484667e-10       1.851238108936e-12      -1.864897015994e-12       1.259881968424e-14       3.150341338702e-15      -4.889989287762e-17      -3.637970930978e-18 
 1167       1.569770549008e-10       1.860485934594e-12      -1.764086918372e-12       1.259473586531e-14       3.139676360856e-15      -4.552069213586e-17      -5.228713311840e-18 
 1168       1.565433132835e-10       1.870298840225e-12      -1.664817995219e-12       1.259049019985e-14       3.129054999202e-15      -4.213156895497e-17      -6.801839367369e-18 
 1169       1.561015825493e-10       1.880668773311e-12      -1.567116840452e-12       1.258608369263e-14       3.118477088807e-15      -3.873274905116e-17      -8.357385677775e-18 
 1170       1.556520349543e-10       1.891586640867e-12      -1.471003564478e-12       1.258151769642e-14       3.107942492121e-15      -3.532365149431e-17      -9.895495462087e-18 
 1171       1.551948441069e-10       1.903043273543e-12      -1.376498367866e-12       1.257679357637e-14       3.097451068673e-15      -3.190369143079e-17      -1.141631347552e-17 
 1172       1.547301849701e-10       1.915029425451e-12      -1.283621541506e-12       1.257191271011e-14       3.087002675054e-15      -2.847228007498e-17      -1.291998601320e-17 
 1173       1.542582338651e-10       1.927535773990e-12      -1.192393466763e-12       1.256687648775e-14       3.076597164919e-15      -2.502882470091e-17      -1.440666091384e-17 
 1174       1.537791684737e-10       1.940552919674e-12      -1.102834615636e-12       1.256168631186e-14       3.066234388973e-15      -2.157272863381e-17      -1.587648756349e-17 
 1175       1.532931678419e-10       1.954071385961e-12      -1.014965550911e-12       1.255634359758e-14       3.055914194964e-15      -1.810339124172e-17      -1.732961689923e-17 
 1176       1.528004123826e-10       1.968081619076e-12      -9.288069263221e-13       1.255084977260e-14       3.045636427676e-15      -1.462020792705e-17      -1.876620141285e-17 
 1177       1.523010838783e-10       1.982573987841e-12      -8.443794867049e-13       1.254520627718e-14       3.035400928920e-15      -1.112257011819e-17      -2.018639515462e-17 
 1178       1.517953654847e-10       1.997538783502e-12      -7.617040681545e-13       1.253941456421e-14       3.025207537527e-15      -7.609865261065e-18      -2.159035373694e-17 
 1179       1.512834417334e-10       2.012966219555e-12      -6.808015981818e-13       1.253347609922e-14       3.015056089338e-15      -4.081476810732e-18      -2.297823433810e-17 
 1180       1.507654985346e-10       2.028846431572e-12      -6.016930958698e-13       1.252739236040e-14       3.004946417200e-15      -5.367842229721e-19      -2.435019570593e-17 
 1181       1.502417231807e-10       2.045169477031e-12      -5.243996720307e-13       1.252116483867e-14       2.994878350954e-15       3.024837054134e-18      -2.570639816158e-17 
 1182       1.497123043488e-10       2.061925335139e-12      -4.489425293624e-13       1.251479503764e-14       2.984851717428e-15       6.604015588620e-18      -2.704700360316e-17 
 1183       1.491774321040e-10       2.079103906665e-12      -3.753429626048e-13       1.250828447370e-14       2.974866340430e-15       1.020138397305e-17      -2.837217550953e-17 
 1184       1.486372979021e-10       2.096695013759e-12      -3.036223586967e-13       1.250163467601e-14       2.964922040740e-15       1.381757883295e-17      -2.968207894390e-17 
 1185       1.480920945930e-10       2.114688399785e-12      -2.338021969324e-13       1.249484718656e-14       2.955018636100e-15       1.745324083517e-17      -3.097688055766e-17 
 1186       1.475420164231e-10       2.133073729148e-12      -1.659040491181e-13       1.248792356016e-14       2.945155941211e-15       2.110901469639e-17      -3.225674859399e-17 
 1187       1.469872590391e-10       2.151840587117e-12      -9.994957972882e-14       1.248086536450e-14       2.935333767716e-15       2.478554919145e-17      -3.352185289164e-17 
 1188       1.464280194902e-10       2.170978479654e-12      -3.596054606483e-14       1.247367418018e-14       2.925551924202e-15       2.848349716181e-17      -3.477236488858e-17 
 1189       1.458644962317e-10       2.190476833244e-12       2.604120159175e-14       1.246635160069e-14       2.915810216185e-15       3.220351552395e-17      -3.600845762577e-17 
 1190       1.452968891274e-10       2.210324994717e-12       8.603371982031e-14       1.245889923251e-14       2.906108446107e-15       3.594626527782e-17      -3.723030575081e-17 
 1191       1.447253994534e-10       2.230512231078e-12       1.439949719051e-13       1.245131869507e-14       2.896446413322e-15       3.971241151519e-17      -3.843808552171e-17 
 1192       1.441502299002e-10       2.251027729332e-12       1.999028276787e-13       1.244361162084e-14       2.886823914095e-15       4.350262342813e-17      -3.963197481054e-17 
 1193       1.435715845763e-10       2.271860596316e-12       2.537350633653e-13       1.243577965530e-14       2.877240741588e-15       4.731757431740e-17      -4.081215310718e-17 
 1194       1.429896690112e-10       2.292999858518e-12       3.054693614241e-13       1.242782445702e-14       2.867696685855e-15       5.115794160086e-17      -4.197880152302e-17 
 1195       1.424046901579e-10       2.314434461912e-12       3.550833103929e-13       1.241974769765e-14       2.858191533835e-15       5.502440682189e-17      -4.313210279464e-17 
 1196       1.418168563964e-10       2.336153271778e-12       4.025544047312e-13       1.241155106196e-14       2.848725069341e-15       5.891765565782e-17      -4.427224128759e-17 
 1197       1.412263775365e-10       2.358145072534e-12       4.478600446638e-13       1.240323624789e-14       2.839297073053e-15       6.283837792833e-17      -4.539940300002e-17 
 1198       1.406334648207e-10       2.380398567563e-12       4.909775360240e-13       1.239480496654e-14       2.829907322512e-15       6.678726760387e-17      -4.651377556644e-17 
 1199       1.400383309274e-10       2.402902379035e-12       5.318840900971e-13       1.238625894222e-14       2.820555592111e-15       7.076502281407e-17      -4.761554826140e-17 
 1200       1.394411899738e-10       2.425645047739e-12       5.705568234640e-13       1.237759991248e-14       2.811241653084e-15       7.477234585617e-17      -4.870491200322e-17 
 1201       1.388422575188e-10       2.448615032910e-12       6.069727578441e-13       1.236882962813e-14       2.801965273502e-15       7.880994320344e-17      -4.978205935770e-17 
 1202       1.382417505661e-10       2.471800712052e-12       6.411088199391e-13       1.235994985328e-14       2.792726218264e-15       8.287852551357e-17      -5.084718454182e-17 
 1203       1.376398875672e-10       2.495190380768e-12       6.729418412763e-13       1.235096236536e-14       2.783524249088e-15       8.697880763710e-17      -5.190048342744e-17 
 1204       1.370368884244e-10       2.518772252587e-12       7.024485580517e-13       1.234186895513e-14       2.774359124502e-15       9.111150862584e-17      -5.294215354503e-17 
 1205       1.364329744938e-10       2.542534458790e-12       7.296056109739e-13       1.233267142675e-14       2.765230599841e-15       9.527735174128e-17      -5.397239408737e-17 
